username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2013-05-30 16:09;64;33;"Apple's New Product Strategy http://tcrn.ch/12SgrxU  by @ drizzled";;@;;"340243692508037120";https://twitter.com/TechCrunch/status/340243692508037120
gizmodojapan;2013-05-30 15:53;62;9;"うう…RT @ red_starless 値上げなんてしたことないのに！どうしたApple( ；´Д｀) RT @ gizmodojapan: 【最新記事】 iPad&iPodが大幅値上がりしちゃいました http://dlvr.it/3RndJm # gizjp";;@ @;#;"340239625325010946";https://twitter.com/gizmodojapan/status/340239625325010946
CNET;2013-05-30 14:45;34;12;"Apple cofounder Steve Wozniak: "For a corporation, there's no such thing as personal ethics" http://cnet.co/19qltqC";;;;"340222359250288643";https://twitter.com/CNET/status/340222359250288643
ForbesTech;2013-05-30 14:37;9;4;"Apple's tax strategies don't seem too different from many others. http://bit.ly/10Juncj";;;;"340220341496467457";https://twitter.com/ForbesTech/status/340220341496467457
TelcoGate;2013-05-30 13:18;0;0;"Smartphone: Überrascht Apple mit einem iPhone-Light? Apple entfernt sich immer mehr von s http://welt.de/webwelt  http://www.welt.de/wirtschaft/webwelt/article116668224/Ueberrascht-Apple-mit-einem-iPhone-Light.html …";;;;"340200546470350849";https://twitter.com/TelcoGate/status/340200546470350849
OliverSchiebel;2013-05-30 12:32;0;0;"Neues Billig-iPhone: Apple rückt von Zulieferer Foxconn ab http://spon.de/adW0a  via @ SPIEGELONLINE";;@;;"340188940248182784";https://twitter.com/OliverSchiebel/status/340188940248182784
travlR;2013-05-30 12:03;0;0;"ASUS builds the new iPhone: Apple rückt von Zulieferer Foxconn ab - SPIEGEL ONLINE http://buff.ly/11dlhrf";;;;"340181596114145280";https://twitter.com/travlR/status/340181596114145280
CNET;2013-05-30 15:38;23;5;"Apple's camera compromise makes the new 16GB iPod Touch a mixed bag http://cnet.co/19qJFZW";;;;"340235824392179712";https://twitter.com/CNET/status/340235824392179712
michaeldavis777;2013-05-30 14:33;2;3;"I'm a fan & proud of it! If You Bought An 'iWatch' From # Apple, You'd Check it 95 Times Per Day: http://www.businessinsider.com/apples-iwatch-will-be-a-huge-hit-2013-5 … # D11";;;# #;"340219453713293312";https://twitter.com/michaeldavis777/status/340219453713293312
CNNMoney;2013-05-30 13:45;17;2;"Apple added 2-factor authentication option for Apple ID but holes in the system leave personal information at risk. http://cnnmon.ie/15e7zVL";;;;"340207313124196353";https://twitter.com/CNNMoney/status/340207313124196353
Estadao;2013-05-30 13:15;37;5;"Apple anuncia iPod Touch mais barato: sem câmera, custa R$ 470 nos EUA http://migre.me/eND3D";;;;"340199731823255553";https://twitter.com/Estadao/status/340199731823255553
