username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ABSCBNNews;2014-05-10 15:15;17;19;"Why Apple wants to buy Dr Dre's Beats http://bit.ly/1iATIB1";;;;"465253721979777024";https://twitter.com/ABSCBNNews/status/465253721979777024
ForbesTech;2014-05-10 15:00;53;26;"A $3.2 billion purchase of Beats by Apple would make Dr. Dre rap's richest man http://onforb.es/1fXuSw8";;;;"465250092619149312";https://twitter.com/ForbesTech/status/465250092619149312
engadget;2014-05-10 14:32;11;5;"Weekends with Engadget: OnePlus One review, Apple eyes Beats for $3.2 billion and more! http://engt.co/1jtbiYt";;;;"465242893368561665";https://twitter.com/engadget/status/465242893368561665
CNET;2014-05-10 12:34;46;38;"Rumored 5.5-inch "iPhone 6" at apex of Apple mobile lineup? http://cnet.co/1iCvXIY";;;;"465213417566248960";https://twitter.com/CNET/status/465213417566248960
shapshak;2014-05-10 12:27;5;3;"Apple poaches head of Nokia's Lumia photography team for camera work http://www.theguardian.com/technology/2014/may/09/apple-nokia-lumia-photography-camera-iphone …";;;;"465211565109563393";https://twitter.com/shapshak/status/465211565109563393
WSJTech;2014-05-10 12:22;14;3;"Why didn't Apple join other tech firms’ letter opposing proposed FCC # NetNeutrality changes?http://on.wsj.com/1obRXO4";;;#;"465210170268602370";https://twitter.com/WSJTech/status/465210170268602370
folha;2014-05-10 12:01;59;47;"São Paulo terá a primeira Apple Store no Morumbi Shopping http://folha.com/no1452251 pic.twitter.com/ebL4Dnvzag";;;;"465204980379832320";https://twitter.com/folha/status/465204980379832320
Slate;2014-05-10 12:01;49;34;"Why Apple would pay $3.2 billion to buy Beats: http://slate.me/1iC5YRN pic.twitter.com/3PaPOHdJ3a";;;;"465204879741693952";https://twitter.com/Slate/status/465204879741693952
CNET_Es;2014-05-10 12:30;1;2;"Frente a frente: Amazon Fire TV vs. Chromecast vs. Roku vs. Apple TV ---> http://cnetes.co/1j0ator";;;;"465212372203077633";https://twitter.com/CNET_Es/status/465212372203077633
CNET;2014-05-10 10:24;116;68;"Why does Apple want Beats? No one really seems to know http://cnet.co/1sxYF0K pic.twitter.com/RxBIjiBXYo";;;;"465180471845195776";https://twitter.com/CNET/status/465180471845195776
WSJTech;2014-05-10 09:46;28;12;"In Apple-buys-Beats talks, Jimmy Iovine and Dr. Dre are set to become Apple employees: http://on.wsj.com/1j4TPX4  (AP)pic.twitter.com/7Q9DVyWMhu";;;;"465171064142573568";https://twitter.com/WSJTech/status/465171064142573568
WSJTech;2014-05-10 09:10;27;16;"Apple CEO Tim Cook is starting to blaze his own trail with the Beats takeover deal: http://on.wsj.com/1kZI1RB  (Getty)pic.twitter.com/qf928xf4Iu";;;;"465162067167571969";https://twitter.com/WSJTech/status/465162067167571969
monicabergamo;2014-05-10 08:34;15;10;"Apple abirá loja em SP, no Morumbi Shopping. http://www1.folha.uol.com.br/colunas/monicabergamo/2014/05/1452251-atribuir-violencia-a-mim-e-leviano-diz-a-jornalista-rachel-sheherazade.shtml …";;;;"465152983911919616";https://twitter.com/monicabergamo/status/465152983911919616
TMZ;2014-05-10 06:56;97;82;"Dr. Dre and Jimmy Iovine -- Getting Gigs at Apple as Part of Beats Deal http://dlvr.it/5dDlTV";;;;"465128144035258368";https://twitter.com/TMZ/status/465128144035258368
BostonDotCom;2014-05-10 06:47;7;5;"Could Dr. Dre Become Hip Hop’s First Billionaire with Apple-Beats Deal? http://ow.ly/wHd8p pic.twitter.com/WgCQP6GQYf";;;;"465125963337326592";https://twitter.com/BostonDotCom/status/465125963337326592
TelcoGate;2014-05-10 06:03;0;0;"Übernahme: Apple zahlt für Beats ein Milliarden-Lehrgeld Apple muss teuer dafür bezahlen, http://welt.de/webwelt  http://www.welt.de/wirtschaft/webwelt/article127852478/Apple-zahlt-fuer-Beats-ein-Milliarden-Lehrgeld.html …";;;;"465114966056779776";https://twitter.com/TelcoGate/status/465114966056779776
el_pais;2014-05-10 05:30;64;27;"Las ventas de las tiendas de Apple en España se disparan http://ow.ly/wGXVy  Apple facturó un 49% más que el año anterior @ m__jimenez";;@;;"465106548919140352";https://twitter.com/el_pais/status/465106548919140352
Recode;2014-05-10 05:05;18;15;"# Codered: Apple and Beats -- Nothin' but a T Thang / by @ johnpaczkowski http://on.recode.net/1oxRqnb pic.twitter.com/PAuIa0BxY5";;@;#;"465100320973262848";https://twitter.com/Recode/status/465100320973262848
businessinsider;2014-05-10 05:01;18;18;"This iPhone repair service is cheaper than Apple's Genius Bar, and the techs come to you http://read.bi/1mM8S6d";;;;"465099227044261888";https://twitter.com/businessinsider/status/465099227044261888
ANCALERTS;2014-05-10 04:22;23;17;"Why Apple wants to buy Dr. Dre's Beats http://www.abs-cbnnews.com/business/05/10/14/why-apple-wants-buy-dr-dres-beats …";;;;"465089419427340291";https://twitter.com/ANCALERTS/status/465089419427340291
