username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
UppityWomanBlog;2017-03-03 11:45;1063;1058;"Jared, the apple from his daddy's tree, smuggled the Russian ambassador into Trump tower http://www.dailymail.co.uk/news/article-4276780/Jared-met-Russian-ambassador-too.html …";;;;"837750872805376001";https://twitter.com/UppityWomanBlog/status/837750872805376001
apple_watchapps;2017-03-03 11:05;0;0;"Deutsche Anleitung lässt Nutzer auf "Apple Pay"-Start hoffen http://fb.me/39KsGTncQ";;;;"837740620747780096";https://twitter.com/apple_watchapps/status/837740620747780096
mac_and_i;2017-03-03 09:16;7;6;""iPhone 8": Apple mit neuer Fingerabdrucktechnik https://www.heise.de/mac-and-i/meldung/iPhone-8-Apple-mit-neuer-Fingerabdrucktechnik-3643805.html … # iPhone8 # Apple";;;# #;"837713206013493249";https://twitter.com/mac_and_i/status/837713206013493249
mac_and_i;2017-03-03 08:26;2;1;"Apple-Chef präsentiert Al Gores neuen Kiimawandelfilm https://www.heise.de/mac-and-i/meldung/Apple-Chef-praesentiert-Al-Gores-neuen-Kiimawandelfilm-3643836.html … # TimCook # Klimawandel";;;# #;"837700623286034433";https://twitter.com/mac_and_i/status/837700623286034433
RowIngrf;2017-03-03 07:54;0;0;"Wall Street Journal: Apples nächstes # iPhone soll auf USB-C statt Lightning setzenhttp://a.msn.com/01/de-de/AAnF4Nm?ocid=st …";;;#;"837692763986608129";https://twitter.com/RowIngrf/status/837692763986608129
ALX_BLOG;2017-03-03 07:51;0;0;"Time Capsule: Umbausatz modernisiert Apples WLAN-Basisstation https://www.heise.de/mac-and-i/meldung/Time-Capsule-Umbausatz-modernisiert-Apples-WLAN-Basisstation-3643819.html … # Apple # WLAN";;;# #;"837691866682384386";https://twitter.com/ALX_BLOG/status/837691866682384386
HHemmersmeier;2017-03-03 07:00;0;0;"News für http://hhemmersmeier-mmarketing.blogspot.com  Alt gegen Neu: So funktioniert der iPhone-Tausch im Apple Store http://ow.ly/IKJx509WkcW";;;;"837679115499077633";https://twitter.com/HHemmersmeier/status/837679115499077633
heise_de;2017-03-03 09:28;0;0;""iPhone 8": Apple mit neuer Fingerabdrucktechnik http://dlvr.it/NXBLrv pic.twitter.com/jBKgDsclug";;;;"837716381839699968";https://twitter.com/heise_de/status/837716381839699968
t3n;2017-03-03 06:33;1;0;"Alt gegen Neu: So funktioniert der iPhone-Tausch im Apple Store http://t3n.de/news/trade-in-programm-retail-stores-490315/ …pic.twitter.com/iNlmP1WFNE";;;;"837672376200491010";https://twitter.com/t3n/status/837672376200491010
mac_and_i;2017-03-03 04:26;6;0;"LG UltraFine 5K und 4K: Erste Beschwerden über Geisterbilder https://www.heise.de/mac-and-i/meldung/LG-UltraFine-5K-und-4K-Erste-Beschwerden-ueber-Geisterbilder-3643774.html … # LG # Apple";;;# #;"837640225115488256";https://twitter.com/mac_and_i/status/837640225115488256
akalischke;2017-03-03 02:58;0;0;"# Apple kauft Startup für Gesichtserkennung: Jetzt brauchen wir wohl bald keine Passwörter mehr... https://goo.gl/tv4Vca";;;#;"837618160866115585";https://twitter.com/akalischke/status/837618160866115585
zeitungamade;2017-03-03 02:24;0;0;"US-Bildungsmarkt: Googles Chromebooks setzen Apple unter Druck - Mac & i http://dlvr.it/NX1qc0  Technik Wissenpic.twitter.com/HJj4bpyp83";;;;"837609522323546114";https://twitter.com/zeitungamade/status/837609522323546114
mac_and_i;2017-03-03 01:56;3;4;"Apple überzieht iPhone-Chiplieferanten Qualcomm mit neuer Klage https://www.heise.de/mac-and-i/meldung/Apple-ueberzieht-iPhone-Chiplieferanten-Qualcomm-mit-neuer-Klage-3643558.html … # iPhone # Qualcomm";;;# #;"837602478300495872";https://twitter.com/mac_and_i/status/837602478300495872
MiiBlinn;2017-03-03 00:44;0;1;"Musikstreaming: @ Spotify hat 50 Mio. zahlende Abo-Kunden. Mal gespannt op @ AppleMusic - z.Zt. 20 Mio User - aufholt http://www.faz.net/-gqe-8vi9t#GEPC;s3 …";;@ @;#GEPC;"837584573722726400";https://twitter.com/MiiBlinn/status/837584573722726400
HAZ;2017-03-02 23:39;0;4;"50 Millionen Abo-Kunden – @ Spotify hängt @ AppleMusic deutlich ab. http://haz.li/o02 pic.twitter.com/9Pme99ZUfo";;@ @;;"837568021396926464";https://twitter.com/HAZ/status/837568021396926464
MEEDIA;2017-03-02 23:32;1;1;"Deutlicher Vorsprung zu Apple Music: Spotify meldet 50 Millionen Abo-Kunden... http://meedia.de/2017/03/03/deutlicher-vorsprung-zu-apple-music-spotify-meldet-50-millionen-abo-kunden/ …";;;;"837566328248598528";https://twitter.com/MEEDIA/status/837566328248598528
aktionaer;2017-03-02 22:05;0;0;"McDonald's startet Mobil-Offensive. Zusammenarbeit mit Apple Pay und Uber. Beginn in 14.000 Filialen in USA. http://tiny.li/T6ge pic.twitter.com/8XhTQ9EMsf";;;;"837544465841545219";https://twitter.com/aktionaer/status/837544465841545219
acoyne;2017-03-02 21:47;19;24;"Apple patents 'roman scroll' iPhone design | Daily Mail Online http://www.dailymail.co.uk/sciencetech/article-4276484/Apple-patents-roman-scroll-iPhone-design.html …";;;;"837539809778245632";https://twitter.com/acoyne/status/837539809778245632
TechCrunch;2017-03-02 21:22;50;79;"Apple debuts a new Home app website to show how its devices work in a smart home http://tcrn.ch/2lhuzEY";;;;"837533519555375104";https://twitter.com/TechCrunch/status/837533519555375104
cnntech;2017-03-02 21:07;59;63;"Welcome to Apple Park. http://cnnmon.ie/2lyNNkP pic.twitter.com/ytHWsmGFXl";;;;"837529882275938308";https://twitter.com/cnntech/status/837529882275938308
engadgetjp;2017-03-02 20:00;30;30;"Spotify、有料会員数が5000万超え。1年でApple Music有料会員とほぼ同数を取り込むhttp://japanese.engadget.com/2017/03/02/spotify-5000-1-apple-music/ …";;;;"837512868400676864";https://twitter.com/engadgetjp/status/837512868400676864
barks_news;2017-03-02 18:47;4;17;"ぼくのりりっくのぼうよみ、EP「Be Noble」発売日にApple表参道にてイベント開催 https://www.barks.jp/news/?id=1000139085#utm_source=tw_BARKS_NEWS&utm_medium=social&utm_campaign=tw_auto … # ぼくりり # Apple表参道";;;#utm_source # #;"837494690668662784";https://twitter.com/barks_news/status/837494690668662784
MONEY;2017-03-02 18:42;15;18;"What $1,000 invested in Apple, Netflix and more 10 years ago is worth today http://money.us/2lzdilG pic.twitter.com/k2cG2RsaHB";;;;"837493284406722560";https://twitter.com/MONEY/status/837493284406722560
gcouros;2017-03-02 17:31;27;46;"Thoughts? - Apple’s Devices Lose Luster in American Classrooms https://www.nytimes.com/2017/03/02/technology/apple-products-schools-education.html …";;;;"837475486464946177";https://twitter.com/gcouros/status/837475486464946177
natalie_mu;2017-03-02 17:25;41;116;"「アーティストになろう」ぼくりり新作発売日にApple Storeでトーク＆ライブ http://natalie.mu/music/news/223079 …pic.twitter.com/ajKoAPU7iF";;;;"837473987793842176";https://twitter.com/natalie_mu/status/837473987793842176
mashable;2017-03-02 17:21;24;43;"Watch out Fitbit: Apple is coming for you http://on.mash.to/2lFuwif pic.twitter.com/TMP9ucZ06P";;;;"837472864051806208";https://twitter.com/mashable/status/837472864051806208
spstrasser;2017-03-02 16:54;0;0;"Apple TV 2 gilt nun als obsolet http://dlvr.it/NWs64D # vorcomdepic.twitter.com/mwanBt5ZIj";;;#;"837466138866921472";https://twitter.com/spstrasser/status/837466138866921472
YahooNewsTopics;2017-03-02 16:52;41;25;"【Spotify有料会員5000万人突破】音楽ストリーミングSpotifyの有料会員数が5000万人を突破。競合Apple Musicは昨年12月で2000万人。 http://yahoo.jp/aHvwcS";;;;"837465598485377024";https://twitter.com/YahooNewsTopics/status/837465598485377024
SeekingAlpha;2017-03-02 16:47;3;2;"Oh SNAP: Stay Away From This IPO http://seekingalpha.com/article/4051684-oh-snap-stay-away-ipo?source=feed_f … $ AAPL # APPLE $ FB $ GOOG $ GPRO $ TWTR $ SNAP";;;#;"837464484629233664";https://twitter.com/SeekingAlpha/status/837464484629233664
SOYAMA;2017-03-02 16:38;1;0;"「Facebook Video」アプリのApple TV版公開 - ITmedia NEWS http://www.itmedia.co.jp/news/articles/1703/02/news116.html …";;;;"837462050158874624";https://twitter.com/SOYAMA/status/837462050158874624
