username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jingbay;2016-03-06 15:44;4;6;"Macをターゲットにしたランサムウェアが登場。"KeRanger"はMacのデータを暗号化し身代金を要求する。Appleはこのアプリをリリースした企業の証明書をrevokeした。インストール後3日後に暗号化を行う。http://www.reuters.com/article/us-apple-ransomware-idUSKCN0W80VX …";;;;"706626653309382657";https://twitter.com/jingbay/status/706626653309382657
huffpostqueer;2016-03-06 15:30;14;28;"After Eli Apple, the NFL must kick homophobia out of football http://huff.to/1X4lhUK";;;;"706622898648322048";https://twitter.com/huffpostqueer/status/706622898648322048
ExpansionTecno;2016-03-06 14:45;17;8;"Si Apple desencripta un iPhone, será un “regalo para los regímenes autoritarios”: ONU http://exp.mx/n006WUE";;;;"706611707255377920";https://twitter.com/ExpansionTecno/status/706611707255377920
SteveLohr;2016-03-06 13:48;47;52;"DOJ v. Apple. A rare time the editorial board of @ WSJ and @ NYTimes sing the same tune. http://on.wsj.com/1QSRnVb http://nyti.ms/211Ooi2";;@ @;;"706597396935999488";https://twitter.com/SteveLohr/status/706597396935999488
accessnow;2016-03-06 13:22;14;9;"UN free speech expert David Kaye pledges his support for Apple's encryption stance: http://www.fastcompany.com/3057440/most-innovative-companies/un-free-speech-expert-to-pledge-support-for-apples-encryption-stan … by @ pavsmo via @ FastCompany";;@ @;;"706590702197669889";https://twitter.com/accessnow/status/706590702197669889
ChristiChat;2016-03-06 12:01;64;57;"Conservatives Avoid the shiny apple of criminal justice reform- @ SheriffClarke http://thehill.com/blogs/congress-blog/judicial/271397-conservatives-avoid-the-shiny-apple-of-criminal-justice-reform … # TCOT # CCOTpic.twitter.com/8Gha5KZtjD";;@;# #;"706570449329770496";https://twitter.com/ChristiChat/status/706570449329770496
codepo8;2016-03-06 11:52;21;6;"First known ransomware for Mac: infected Transmission BitTorrent client; Apple revokes developer certificate http://www.reuters.com/article/us-apple-ransomware-idUSKCN0W80VX?feedType=RSS&amp;feedName=technologyNews …";;;;"706568110116118528";https://twitter.com/codepo8/status/706568110116118528
businessinsider;2016-03-06 11:29;48;24;"Hackers targeted Apple users this weekend in the first known ransomware campaign involving Macs http://read.bi/1RObdOp";;;;"706562263210172416";https://twitter.com/businessinsider/status/706562263210172416
nytimesarts;2016-03-06 11:10;16;22;"Rev. Robert Palladino, Scribe Who Shaped Apple’s Fonts, Dies at 83 http://nyti.ms/1TBDrQ4";;;;"706557481942716416";https://twitter.com/nytimesarts/status/706557481942716416
randydeutsch;2016-03-06 10:53;4;5;"At # construction site at Apple campus in Cupertino. How much more can the labor force grow? http://www.nytimes.com/2016/03/05/upshot/americans-are-joining-the-work-force-at-the-fastest-rate-in-16-years.html?smid=fb-share …pic.twitter.com/3842CAZRtE";;;#;"706553236107481088";https://twitter.com/randydeutsch/status/706553236107481088
jim_finkle;2016-03-06 10:38;30;13;"Breaking news: Apple users targeted in first successful ransomware campaign against Macs, Palo Alto says. http://reut.rs/1M1uZl5";;;;"706549621158506496";https://twitter.com/jim_finkle/status/706549621158506496
ForbesTech;2016-03-06 10:00;34;24;"The new Apple iPhone needs one more thing to win in 2016 http://onforb.es/1TzeQvq pic.twitter.com/FEW5OdWply";;;;"706539847041859588";https://twitter.com/ForbesTech/status/706539847041859588
