username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jptechcrunch;2015-04-14 16:57;28;13;"Apple、カメラモジュールメーカーのLinXを買収、モバイルで一眼レフのような背景ぼかしを可能に http://tcrn.ch/1FS5PnA pic.twitter.com/WwiPzDHoRi";;;;"588129060527673345";https://twitter.com/jptechcrunch/status/588129060527673345
GamesBeat;2015-04-14 16:48;3;6;"Apple Watch is getting an adventure game from Shantae developer WayForward http://wp.me/p5hvhT-77tE  by @ jeffgrubbpic.twitter.com/oukaLMTggu";;@;;"588126709846831106";https://twitter.com/GamesBeat/status/588126709846831106
ForbesTech;2015-04-14 16:20;11;29;"Is Apple courting Taylor Swift for its music streaming service? http://onforb.es/1CETm2Q pic.twitter.com/DKpxoHfm88";;;;"588119543609982976";https://twitter.com/ForbesTech/status/588119543609982976
jptechcrunch;2015-04-14 16:12;12;13;"Appleが全ての医療研究者にResearchKitを開放 http://tcrn.ch/1PJKt16 pic.twitter.com/Nvumwv7qbn";;;;"588117647964909568";https://twitter.com/jptechcrunch/status/588117647964909568
TechCrunch;2015-04-14 16:00;72;74;"Apple patents a system to broadcast your availability for calls http://tcrn.ch/1DDSNu6 pic.twitter.com/iQ6bRToVrX";;;;"588114579240128514";https://twitter.com/TechCrunch/status/588114579240128514
guardian;2015-04-14 15:59;6;12;"Dell XPS 13 review: a screen to beat Apple http://trib.al/byi5jcl";;;;"588114285953490944";https://twitter.com/guardian/status/588114285953490944
DamienArmente;2015-04-14 15:57;12;3;"Pourquoi IBM et Apple font cause commune sur les données de santé? via @ bfmbusiness cc. @ dr_l_alexandre http://bfmbusiness.bfmtv.com/entreprise/pourquoi-ibm-et-apple-font-cause-commune-sur-les-donnees-de-sante-877322.html … # esante # nbic";;@ @;# #;"588113779646459904";https://twitter.com/DamienArmente/status/588113779646459904
thetimes;2015-04-14 15:40;8;8;"# Apple is using data to keep watch on global health http://thetim.es/1Hpb2VT pic.twitter.com/LjYzHC4Oef";;;#;"588109477200683009";https://twitter.com/thetimes/status/588109477200683009
TheNextWeb;2015-04-14 15:37;19;21;"Apple’s 2015 Worldwide Developer Conference starts June 8 http://tnw.me/TPN7tM5 pic.twitter.com/VVqv7akwKT";;;;"588108903382126593";https://twitter.com/TheNextWeb/status/588108903382126593
VentureBeat;2015-04-14 15:31;23;14;"Apple’s WWDC invite: WHAT DOES IT MEAN? http://wp.me/p5hvhT-77qT  by @ gerrystienepic.twitter.com/WjF2KTi0uY";;@;;"588107230601469952";https://twitter.com/VentureBeat/status/588107230601469952
