username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
weeklyascii;2014-12-12 15:32;5;3;"湘南T−SITEにApple販売店がオープン！修理サポートのキタムラも併設 - 週アスPLUS http://weekly.ascii.jp/elem/000/000/283/283296/ … # macpeople";;;#;"543549091364360192";https://twitter.com/weeklyascii/status/543549091364360192
ZeeNews;2014-12-12 15:30;8;8;"# Lifestyle: Recipe: Apple Cake http://zeenews.india.com/entertainment/gourmet/recipe/recipe-apple-cake_1513419.htm …pic.twitter.com/QvsWgiQQol";;;#;"543548381696491520";https://twitter.com/ZeeNews/status/543548381696491520
sasakitoshinao;2014-12-12 15:08;37;76;"工夫されて多機能な製品ではなく、本質的ではない装飾を取り払って、生活のあらゆる場面に入り込みさまざまに使われるであろう元型（アーキタイプ）としてのiPadやiPhone。／Appleは「元型」を売る方法を見極めつつある http://tcrn.ch/1yYSLdU";;;;"543542814882406401";https://twitter.com/sasakitoshinao/status/543542814882406401
businessinsider;2014-12-12 14:34;15;10;"Here's everything Apple will unveil next year http://read.bi/1Gvuzjw";;;;"543534506142355456";https://twitter.com/businessinsider/status/543534506142355456
ParisMatch;2014-12-12 14:30;32;18;"Un des premiers ordinateurs Apple cédé pour 365.000 dollars lors d'une vente aux enchères > http://bit.ly/1wmyCw4 pic.twitter.com/CQ332lfV2h";;;;"543533350817107968";https://twitter.com/ParisMatch/status/543533350817107968
cristinagberta;2014-12-12 14:25;19;17;""Energy economist Philip Verleger says shale is to OPEC what the Apple II (AAPL) was to the IBM (IBM) mainframe" http://www.businessweek.com/articles/2014-12-11/shale-oils-relentless-production-is-breaking-opecs-neck …";;;;"543531999554568193";https://twitter.com/cristinagberta/status/543531999554568193
VentureBeat;2014-12-12 14:06;5;7;"Apple backpedals on its censorship of Papers, Please http://wp.me/p5hvhT-6OA3  by @ JeffGrubbpic.twitter.com/b4BoTHQ6u3";;@;;"543527439478300672";https://twitter.com/VentureBeat/status/543527439478300672
WIRED;2014-12-12 13:35;41;59;"Apple sells movies on iTunes that have actual naked humans, so why does it have a double standard for games? http://wrd.cm/1yJCniz";;;;"543519451615076354";https://twitter.com/WIRED/status/543519451615076354
ritholtz;2014-12-12 12:56;11;8;"Apple cofounder Ron Wayne sold his 10% stake in Apple for $800 in 1976, used cash to buy Gold http://www.businessinsider.com/apple-versus-gold-returns-2014-12 … # Dumbass";;;#;"543509620682006530";https://twitter.com/ritholtz/status/543509620682006530
joecarter;2014-12-12 12:34;4;4;"Apple co-founder sold his 10% stake for $800 in 1976, put it in gold: value in Apple stock—$65 billion; in gold—$1750 http://bloom.bg/1vZQ5vy";;;;"543504262559715328";https://twitter.com/joecarter/status/543504262559715328
ZacMoffatt;2014-12-12 15:23;2;1;"Apple Co-Founder Traded His Shares for Gold... http://mobile.bloomberg.com/news/2014-12-11/apple-co-founder-traded-his-shares-for-gold-why-that-was-a-horrible-investment-in-1-chart.html …pic.twitter.com/pXSEr8QOK4";;;;"543546747587657729";https://twitter.com/ZacMoffatt/status/543546747587657729
GamesBeat;2014-12-12 14:06;3;4;"Apple backpedals on its censorship of Papers, Please http://wp.me/p5hvhT-6OA3  by @ JeffGrubbpic.twitter.com/97uhNIaK6V";;@;;"543527441776791552";https://twitter.com/GamesBeat/status/543527441776791552
TechCrunch;2014-12-12 12:30;22;14;"Protestors invaded Apple’s Bay Area campus to demand better working conditions for contractors http://tcrn.ch/1x9Z0w2";;;;"543503092495704065";https://twitter.com/TechCrunch/status/543503092495704065
yourtake;2014-12-12 12:15;2;4;". @ javanng gives us a peek inside United Nations HQ in NYC! Show us your view of the Big Apple: http://usat.ly/1uwLdIT pic.twitter.com/NDMPzaHIVi";;@;;"543499299947311105";https://twitter.com/yourtake/status/543499299947311105
hblodget;2014-12-12 12:07;9;1;"Apple vs. Gold returns http://www.businessinsider.com/apple-versus-gold-returns-2014-12 … @ m_udland";;@;;"543497429472276480";https://twitter.com/hblodget/status/543497429472276480
TechCrunch;2014-12-12 11:40;45;13;"Apple Store online now accepts PayPal in U.S. and U.K. http://tcrn.ch/1snQLWd";;;;"543490500997959680";https://twitter.com/TechCrunch/status/543490500997959680
fromedome;2014-12-12 11:29;3;7;"This was Apple's most exciting year in a while. Here's what I learned watching $ AAPL in 2014: http://qz.com/310621/10-things-we-learned-about-apple-this-year/ …pic.twitter.com/xqDb4SxNpY";;;;"543487941394186241";https://twitter.com/fromedome/status/543487941394186241
mediotiempo;2014-12-12 10:20;11;3;"# MTRecomienda: Las 10 mejores apps para iOS de 2014, según Apple http://gol.am/1smQmnc";;;#;"543470439646109696";https://twitter.com/mediotiempo/status/543470439646109696
pchilfe;2014-12-12 08:45;0;0;"# Apple unter Verdacht: # Kanada ermittelt wegen Kartellvorwürfen ►http://www.wsj.com/articles/canada-competition-agency-examines-apple-unit-1418336863 … ► @ WSJpic.twitter.com/evzlZJ0vWy";;@;# #;"543446656449261568";https://twitter.com/pchilfe/status/543446656449261568
