username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
afujimura;2014-04-02 16:04;6;6;"昨年、突然デビューしたApple A7チップ。詳細な評価レポートが公開。実際、それはMacbookを駆動できるものだという｜Apple's iPhone Chip Is Strong Enough To Run A Mac http://pocket.co/s5ZAp";;;;"451495403842572289";https://twitter.com/afujimura/status/451495403842572289
WSJ;2014-04-02 16:00;332;206;"Steve Jobs described Apple's rivalry with Google as a "holy war," according to emails. http://on.wsj.com/1gP8dRl $ AAPLpic.twitter.com/rcv0EUv53t";;;;"451494533151621120";https://twitter.com/WSJ/status/451494533151621120
CNET;2014-04-02 16:00;13;5;"Yahoo, Apple buses blockaded and puked on in Oakland http://cnet.co/1k0iqgS";;;;"451494465682022400";https://twitter.com/CNET/status/451494465682022400
CNET;2014-04-02 15:55;28;12;"Cortana: Microsoft introduces its answer to Apple's Siri (video) http://cnet.co/1j0Asfd";;;;"451493093117030401";https://twitter.com/CNET/status/451493093117030401
SAI;2014-04-02 14:19;25;17;"BEACONS: What they are, how they work, and why Apple's iBeacon technology is ahead of the pack http://read.bi/1laoxdr";;;;"451469059109191680";https://twitter.com/SAI/status/451469059109191680
CloudExpo;2014-04-02 16:02;16;4;"Steve Jobs described Apple's rivalry with Google as a "holy war," according to emails ▸ http://on.wsj.com/1gP8dRl $ AAPLpic.twitter.com/qBA4NkHoWU";;;;"451495010765406208";https://twitter.com/CloudExpo/status/451495010765406208
DrReedTuckson;2014-04-02 16:02;1;2;"How will digital powerhouse Apple enter the world of # digitalhealth? @ Recode looks at some of the big possibilities.http://goo.gl/r1iIKG";;@;#;"451494814178373633";https://twitter.com/DrReedTuckson/status/451494814178373633
YahooTech;2014-04-02 15:08;3;1;"Amazon Fire TV Battles Roku, Chromecast, and Apple TV for the Soul of Your Set http://yhoo.it/1fNjL3h";;;;"451481226084630528";https://twitter.com/YahooTech/status/451481226084630528
domknight;2014-04-02 15:03;3;3;"It’ll be a massive ripoff if Apple pushes 99c apps to $1.29 in Australia. My currency app says 1 USD is worth $1.08. http://www.smh.com.au/digital-life/smartphone-apps/apple-to-raise-app-prices-by-up-to-30-per-cent-20140402-zqptn.html …";;;;"451480012554653697";https://twitter.com/domknight/status/451480012554653697
nypost;2014-04-02 14:49;44;15;"Good news: Apple promises to make it easier to text on-the-go without walking into a lamppost or getting hit by a car http://nyp.st/1jYLFkd";;;;"451476442296352768";https://twitter.com/nypost/status/451476442296352768
EW;2014-04-02 14:10;24;32;"Not a fan of Apple TV or Chromecast? Amazon just unveiled Fire TV. Learn about it here: http://ow.ly/vm8YG";;;;"451466679189774336";https://twitter.com/EW/status/451466679189774336
GermanUSAcom;2014-04-02 14:08;0;0;"http://GermanUSA.com  Druck auf Apple TV und Chromecast: Amazon präsentiert FireTV: Kurz nachdem Google seinen... http://bit.ly/1fvfTXY";;;;"451466240456785920";https://twitter.com/GermanUSAcom/status/451466240456785920
LesEchos;2014-04-02 14:00;20;6;"Comment # Apple se prépare à améliorer l'autonomie de l' # iPhone >>http://po.st/ayl7WQ";;;# #;"451464185851809793";https://twitter.com/LesEchos/status/451464185851809793
MarketWatch;2014-04-02 13:47;12;10;"Why # Cortana is better than Apple's Siri (according to Microsoft): http://on.mktw.net/1pOjEeg  http://youtu.be/rKgfRfAyWSk";;;#;"451460992547819520";https://twitter.com/MarketWatch/status/451460992547819520
mashable;2014-04-02 12:54;336;295;"Should you buy Amazon Fire TV or Apple TV or Roku or Chromecast? Here's help deciding: http://on.mash.to/1gPbjok pic.twitter.com/OlbyEP9G7w";;;;"451447480031666176";https://twitter.com/mashable/status/451447480031666176
nypostbiz;2014-04-02 12:43;11;2;"Amazon unveils TV set-top box that Bezos boasts is faster & easier than rivals Apple TV, Chromecast, Roku http://nyp.st/1fti8uS  via kajaw";;;;"451444773967380480";https://twitter.com/nypostbiz/status/451444773967380480
TechCrunch;2014-04-02 12:43;43;17;"Greenpeace Dings Amazon, Hails Apple, Google And Facebook In New Green Net Report http://tcrn.ch/1higsR4  by @ drizzled";;@;;"451444741255606275";https://twitter.com/TechCrunch/status/451444741255606275
ajam;2014-04-02 12:41;9;3;"Apple and Samsung slug it out, landing blows on consumers and innovators http://trib.al/FbG7c2h";;;;"451444310689742849";https://twitter.com/ajam/status/451444310689742849
WSJTech;2014-04-02 12:34;119;77;"Set-top showdown: Amazon Fire TV vs. Apple TV, Chromecast and Roku. http://on.wsj.com/1mzH6Ki pic.twitter.com/Mwu4uUuS1d";;;;"451442471269330944";https://twitter.com/WSJTech/status/451442471269330944
LesEchos;2014-04-02 12:30;35;12;"# Deezer, le « frenchie » qui énerve # Apple, # Google et # Spotify >>http://po.st/jUlfAZ";;;# # # #;"451441532789207041";https://twitter.com/LesEchos/status/451441532789207041
rubinafillion;2014-04-02 12:28;2;1;"Steve Jobs described Apple's rivalry with Google as a "holy war," according to emails. http://on.wsj.com/1gP8dRl pic.twitter.com/3CmXfRt5Cu";;;;"451441104886300673";https://twitter.com/rubinafillion/status/451441104886300673
mike_orcutt;2014-04-02 12:11;8;9;"But @ TheEconomist is comparing apples and oranges here. http://www.economist.com/blogs/graphicdetail/2014/04/daily-chart?fsrc=rss … …";;@;;"451436662313463809";https://twitter.com/mike_orcutt/status/451436662313463809
