username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNMoney;2015-10-12 16:09;48;38;"Apple News is blocked in China. What we know: http://cnnmon.ie/1Ga2gwS  via @ lisahopeking @ sophia_yanpic.twitter.com/DGAKAyVwIr";;@ @;;"653709062102773760";https://twitter.com/CNNMoney/status/653709062102773760
iA;2015-10-12 15:55;11;20;"How Apple sees Windows… http://ow.ly/TiOgS pic.twitter.com/WiEx8x83lN";;;;"653705505005826048";https://twitter.com/iA/status/653705505005826048
CNET;2015-10-12 14:57;50;35;"An Apple-powered smart home with these 9 HomeKit-friendly gadgets http://cnet.co/1L8lrGp pic.twitter.com/33QHWIVNJn";;;;"653690906353250304";https://twitter.com/CNET/status/653690906353250304
TheNextWeb;2015-10-12 14:03;11;17;"Home is an app that fills a void Apple left in its HomeKit framework http://tnw.me/r0XzAsP pic.twitter.com/jXvAtCq5ON";;;;"653677334751506432";https://twitter.com/TheNextWeb/status/653677334751506432
MaCXyLo;2015-10-12 13:21;0;0;"apple soll ahnung von design haben? bin weder mit der gui noch der hardware zufrieden... http://www.cnet.com/news/power-mac-g5-liquid-cooled-fluid-leaks/ … ich versteh die leute nicht";;;;"653666900518543360";https://twitter.com/MaCXyLo/status/653666900518543360
ForbesTech;2015-10-12 13:20;48;26;"The Surface Book will save Microsoft precisely because it ignores Apple: http://onforb.es/1Pq5EWy pic.twitter.com/z2h7Ybt8Ap";;;;"653666450822070272";https://twitter.com/ForbesTech/status/653666450822070272
iSocialFanz;2015-10-12 12:51;22;38;"Kudos to @ SAP # Apple & @ Imaginedragons for teaming up for the # one4 http://buff.ly/1jZdZVa  via @ITredux @ Forbespic.twitter.com/YWJgsgSNv7";;@ @ @ITredux @;# #;"653659180792979460";https://twitter.com/iSocialFanz/status/653659180792979460
EconBizFin;2015-10-12 12:50;20;15;"Apple should provide expertise to carmakers—but not become one http://econ.st/1MrnFTm pic.twitter.com/RX07gBwb0G";;;;"653658905080369152";https://twitter.com/EconBizFin/status/653658905080369152
ActualidadRT;2015-10-12 12:49;23;16;"¿Cuál es la causa de la incesante obsesión por # Apple y por # SteveJobs ? http://es.rt.com/41d9 pic.twitter.com/mnuw5yF5Ej";;;# #;"653658678201942016";https://twitter.com/ActualidadRT/status/653658678201942016
IndiaBTL;2015-10-12 11:40;51;24;"To make Modi answerable to every Indian, Apple plans to replace Siri with Modiji in iPhone7- http://m.fakingnews.firstpost.com/2015/10/to-make-modi-answerable-to-every-indian-apple-plans-to-replace-siri-with-modiji-software-in-iphone7/page/2/ …pic.twitter.com/XpKAHjiFzL";;;;"653641365973168128";https://twitter.com/IndiaBTL/status/653641365973168128
InStyle;2015-10-12 15:59;12;23;". @ GwynethPaltrow posts a heartwarming tribute to her daughter Apple, plus a new photo: http://trib.al/5HlVtJ6 pic.twitter.com/KklRgBPXuM";;@;;"653706600679612416";https://twitter.com/InStyle/status/653706600679612416
SquawkStreet;2015-10-12 15:58;2;5;"Apple's having worst year since financial crisis http://cnb.cx/1N8PZIR $ AAPL";;;;"653706236244848641";https://twitter.com/SquawkStreet/status/653706236244848641
BuzzFeedQuiz;2015-10-12 14:46;6;21;"This Apple Picking Test Will Determine Your True Personality http://bzfd.it/1WY6k7E";;;;"653688116075589632";https://twitter.com/BuzzFeedQuiz/status/653688116075589632
RT_russian;2015-10-12 14:45;34;14;"СМИ: Apple подала заявку на регистрацию товарного знака «Яблоко» в России https://russian.rt.com/article/123096 pic.twitter.com/VrUdU707KM";;;;"653688081829220352";https://twitter.com/RT_russian/status/653688081829220352
CNBC;2015-10-12 14:45;21;7;"Apple's breakdown temporary: traders » http://cnb.cx/1VOpIqH $ AAPLpic.twitter.com/3gFPjxuysh";;;;"653687936068788224";https://twitter.com/CNBC/status/653687936068788224
FGraillot;2015-10-12 14:19;8;11;"Apple has bought 2 artificial-intelligence # startups in 4 days. # AI # DeepLearning # NLP $ AAPLhttp://uk.businessinsider.com/apple-acquired-two-artificial-intelligence-companies-2015-10 …";;;# # # #;"653681453067313152";https://twitter.com/FGraillot/status/653681453067313152
Independent;2015-10-12 13:47;12;9;"Elon Musk tries to take back Apple insults, ends up insulting Apple again http://ind.pn/1jrBlCn pic.twitter.com/fDgYhVwu4R";;;;"653673265949376512";https://twitter.com/Independent/status/653673265949376512
MONEY;2015-10-12 11:54;15;7;"Are mobile payments like Apple Pay better than a credit card? http://money.us/1G1vvSP pic.twitter.com/QChOVZQrhr";;;;"653644898202206209";https://twitter.com/MONEY/status/653644898202206209
WIRED_Germany;2015-10-12 10:01;0;0;"Tesla-Chef Musk reagiert auf kontroverses Statement: „Yo, ich hasse Apple nicht“: http://ow.ly/Tih9t pic.twitter.com/NMve8mO5Ia";;;;"653616550721781760";https://twitter.com/WIRED_Germany/status/653616550721781760
egghat;2015-10-12 07:15;1;0;"# Tesla-Chef Elon Musk reagiert auf Handelsblatt-Interview: „Yo, ich hasse Apple nicht“ http://buff.ly/1G7d4eZ";;;#;"653574655236812800";https://twitter.com/egghat/status/653574655236812800
Allyouneed_DE;2015-10-12 04:16;0;0;"# iPhone könnte bald über Lautsprecher und Mikrofon geladen werden: http://bit.ly/1LJpegC # apple pic.twitter.com/5WLe8jQX9a";;;# #;"653529674342121472";https://twitter.com/Allyouneed_DE/status/653529674342121472
verfassungklage;2015-10-12 00:42;1;1;"# Patentanmeldung: # Apple will iPhone über Lautsprecher und Mikrofone aufladen... http://www.golem.de/news/patentanmeldung-apple-will-iphone-ueber-lautsprecher-und-mikrofone-aufladen-1510-116825.html …";;;# #;"653475761924505600";https://twitter.com/verfassungklage/status/653475761924505600
golem;2015-10-11 22:39;6;7;"Elon Musk: "Apple stellt die Ingenieure an, die Tesla gefeuert hat" # Elon Muskhttp://www.golem.de/news/elon-musk-apple-stellt-die-ingenieure-an-die-tesla-gefeuert-hat-1510-116824.html …";;;#;"653444795386433536";https://twitter.com/golem/status/653444795386433536
wlstcom;2015-10-11 22:17;1;0;"Apple, Gold, and SPDR S&P 500 ETF: Doug Kass' Views $ TSLA @ TSLASpeedreader # Tesla # wlst http://finance.yahoo.com/news/apple-gold-spdr-p-500-050000168.html …pic.twitter.com/1o5TLUuZsh";;@;# #;"653439417957416960";https://twitter.com/wlstcom/status/653439417957416960
SFGate;2015-10-11 22:16;10;9;"Elon Musk dishes sick burn, says that Apple only hires Tesla's worst engineers. http://sfg.ly/1ZmtpTD pic.twitter.com/zteMgQa1Px";;;;"653439176038313984";https://twitter.com/SFGate/status/653439176038313984
KevinSlaten;2015-10-11 21:28;2;1;"As Bloomberg censors reporters, Apple blocks news app in China. All about the dolla bills. http://mobile.nytimes.com/2015/10/12/technology/apple-is-said-to-deactivate-its-news-app-in-china.html?emc=edit_th_20151011&nl=todaysheadlines&nlid=56849671&referer= … @ paulmozur @ PekingMike";;@ @;;"653426940397907968";https://twitter.com/KevinSlaten/status/653426940397907968
ExpansionMx;2015-10-11 20:01;27;30;"Lo bueno y lo malo de los nuevos iPhone 6S y 6S Plus de Apple http://exp.mx/n006SDK";;;;"653405028481396736";https://twitter.com/ExpansionMx/status/653405028481396736
charlesmilander;2015-10-11 19:50;3;3;"Los accesorios de Apple más sorprendentes y opulentos [fotos] http://cnet.co/1jXWJj6 # charlesmilanderpic.twitter.com/GrowoTvexu";;;#;"653402244314869761";https://twitter.com/charlesmilander/status/653402244314869761
ActualidadRT;2015-10-11 19:37;41;32;""Mi tesoro":Apple presenta su nuevo 'Señor de los anillos' http://es.rt.com/41b3 pic.twitter.com/ofij4zhG45";;;;"653399155684065280";https://twitter.com/ActualidadRT/status/653399155684065280
DailyCaller;2015-10-11 19:05;16;16;"Apple Chooses Freedom Over Police State, Greenlights ‘Speed Cameras Alert’ App: http://trib.al/p0wk4pp pic.twitter.com/nuG0fO3xQD";;;;"653390893798572032";https://twitter.com/DailyCaller/status/653390893798572032
