username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CHIP_online;2017-11-23 15:36;1;1;"Apple iPad Pro mit LTE im Deal: Nur heute für 449 Euro abgreifen http://dlvr.it/Q2YLMT pic.twitter.com/BmTpUy1hrO";;;;"933841641672028160";https://twitter.com/CHIP_online/status/933841641672028160
cogneon;2017-11-23 14:06;0;0;"iPhone SE: Neuauflage des handlichen Apple-Phones soll Anfang 2018 erscheinen Das kleinste Apple-Phone mit Vier-Zoll-Display scheint im kommenden Jahr endlich ein Upgrade zu erhalten. Das neue iPhone SE könnte dabei wie die erste Version im März enthüll… http://ift.tt/2zhthN8";;;;"933819030837833728";https://twitter.com/cogneon/status/933819030837833728
CincinnatiZoo;2017-11-23 14:00;98;731;"Our rescued manatees Pippen, Miles & Matthew who are here for rehab before they are released back to their FL waters eat a lot! About 65 lbs. of lettuce, spinach, carrots and apples. Learn more: http://ow.ly/KlKf30gKXG1#Thanksgiving … # thankful # happythanksgivingpic.twitter.com/Gzjh72cMnw";;;#Thanksgiving # #;"933817563162861568";https://twitter.com/CincinnatiZoo/status/933817563162861568
jedvigilante;2017-11-23 13:29;0;1;""Wenn Apple etwas macht, dann funktioniert es auch." Blödsinn! Digitaler Assistent: Bei "100 Prozent" wählt Siri den Notruf https://buff.ly/2A3cuAQ  Über meinen Google-Feed geteilt";;;;"933809746175553536";https://twitter.com/jedvigilante/status/933809746175553536
mariuskarma;2017-11-23 12:52;0;0;"Apple bestätigt: Schüler machten illegale Überstunden für das iPhone X https://www.stern.de/digital/smartphones/apple-bestaetigt--schueler-machten-illegale-ueberstunden-fuer-das-iphone-x-7759738.html?utm_campaign=artikel-header&utm_medium=share&utm_source=twitter … via @ sternde";;@;;"933800547420917764";https://twitter.com/mariuskarma/status/933800547420917764
TaliterQualiter;2017-11-23 11:02;0;0;"Apple-Auftragsfertiger stoppt illegale Beschäftigung von 17- bis 19jährigen Schülern http://dlvr.it/Q2WjQH";;;;"933772652866560000";https://twitter.com/TaliterQualiter/status/933772652866560000
rmellinghoff;2017-11-23 10:35;1;1;"Steuerstreit mit Apple: Irland will ausstehende Steuern eintreiben - Mac & i https://www.heise.de/mac-and-i/meldung/Steuerstreit-mit-Apple-Irland-will-ausstehende-Steuern-eintreiben-3897445.html …";;;;"933766002931879937";https://twitter.com/rmellinghoff/status/933766002931879937
Hierkaufich;2017-11-23 07:15;0;0;"Neue Amazon-Lautsprecher: Welcher Echo soll's denn sein?: Während Apple den HomePod ins… https://goo.gl/fb/bQGgvA";;;;"933715555693088769";https://twitter.com/Hierkaufich/status/933715555693088769
AChaleeS;2017-11-23 07:04;0;0;"Apple enthüllt den neuen Weihnachtsspot – mit einem Soundtrack von Sam Smith http://dlvr.it/Q2Ttvp";;;;"933712761292447745";https://twitter.com/AChaleeS/status/933712761292447745
hdBerretz;2017-11-23 06:51;0;1;"„ # Apple gibt zu, dass Schüler illegal fürs iPhone schufteten“. 250 Milliarden Euro außerhalb der # usa gebunkert!http://www.spiegel.de/lebenundlernen/schule/iphone-x-apple-raeumt-illegale-ueberstunden-chinesischer-schueler-ein-a-1179811.html …";;;# #;"933709608522338306";https://twitter.com/hdBerretz/status/933709608522338306
Die_AfD_Posaune;2017-11-23 06:39;0;0;"Neues vom US-Volksverräter: Als Beispiel führte der live aus seinem russischen Exil zugeschaltete Whistleblower das neue iPhone X an. Apples neues Smartphone hat 1e ... Gesichtserkennung, die unter anderem zur Authentifizierung des Anwenders genutzt wird. https://www.heise.de/newsticker/meldung/Snowden-warnt-vor-Big-Data-Biometrie-und-dem-iPhone-X-3899649.html …";;;;"933706647490449409";https://twitter.com/Die_AfD_Posaune/status/933706647490449409
Minderleister;2017-11-23 06:31;0;0;"t3n: iPhone SE (2018): Neuauflage des handlichen Apple-Phones soll Anfang 2018 erscheinen http://t3n.de/news/iphone-se-2018-release-879949/ … pic.twitter.com/fedBHgNSqK # marketing";;;#;"933704513235668992";https://twitter.com/Minderleister/status/933704513235668992
