username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
soygeekguy;2016-06-17 16:55;1;2;"Apple Maps en iOS 10 te tendrá el ojo encima, aun cuando uses Google Maps http://cnet.co/1V318Ms @ CNET_es # Tecnología";;@;#;"743955177506377730";https://twitter.com/soygeekguy/status/743955177506377730
business;2016-06-17 16:30;47;32;"Apple's iPhones are found to have violated a Chinese rival's patent http://bloom.bg/1UzK4Se pic.twitter.com/88l6VLh1Sx";;;;"743948976878157825";https://twitter.com/business/status/743948976878157825
mamamamapsilon;2016-06-17 16:25;46;71;"これでAppleが「じゃ売りません( ^ω^ )二度と関わんな( ^ω^ )」ってなったら最高なんだけどなー／中国北京市がｉＰｈｏｎｅ６販売停止命令、現地報道「中国メーカー製に外観が酷似」 http://www.sankei.com/world/news/160618/wor1606180012-n1.html … @ Sankei_newsより";;@;;"743947825252208642";https://twitter.com/mamamamapsilon/status/743947825252208642
oscargutiez;2016-06-17 16:24;2;2;"Estos jóvenes desarrolladores mexicanos asombraron a Apple — por segunda vez http://www.cnet.com/es/noticias/estos-jovenes-desarrolladores-mexicanos-asombraron-a-apple/ … Excelente entrevista @ Mariamrom!";;@;;"743947406119600129";https://twitter.com/oscargutiez/status/743947406119600129
mashable;2016-06-17 16:10;36;49;"You can now use Siri to search YouTube on your Apple TV http://on.mash.to/1XZZl1Q";;;;"743943888247857152";https://twitter.com/mashable/status/743943888247857152
ModernMSummit;2016-06-17 16:08;2;2;"Apple announces tvOS 2 update with advanced Siri and new live channels http://bit.ly/1tmCznc";;;;"743943337577684992";https://twitter.com/ModernMSummit/status/743943337577684992
Hoodairmed;2016-06-17 15:34;4;6;"The next emoji update won't include a rifle because of Apple, report says # tech http://on.mash.to/1W4lERZ pic.twitter.com/lPQQvy6ZK4";;;#;"743934800910815233";https://twitter.com/Hoodairmed/status/743934800910815233
VladoBotsvadze;2016-06-17 16:59;2;0;""Why Apple's biggest new bets haven't paid off yet" http://mashable.com/2016/06/17/apple-biz-please/ …";;;;"743956330180972549";https://twitter.com/VladoBotsvadze/status/743956330180972549
0ye0p65z7861r41;2016-06-17 16:55;8;8;"Appleが中国市場から撤退したらしたで文句言いそうな雰囲気 中国北京市がｉＰｈｏｎｅ６販売停止命令、現地報道「中国メーカー製に外観が酷似」 http://www.sankei.com/world/news/160618/wor1606180012-n1.html …";;;;"743955284909928448";https://twitter.com/0ye0p65z7861r41/status/743955284909928448
EchosStart;2016-06-17 16:38;1;2;"Ce qui pousse Apple à ouvrir ses applications aux développeurs http://trib.al/60osL06 pic.twitter.com/EHCyexBNXq";;;;"743950946829492224";https://twitter.com/EchosStart/status/743950946829492224
Hoodairmed;2016-06-17 16:11;9;4;"You can now use Siri to search YouTube on your Apple TV # tech http://on.mash.to/1Y0042W pic.twitter.com/1Mm3G2QGxT";;;#;"743944193706426373";https://twitter.com/Hoodairmed/status/743944193706426373
Mariamrom;2016-06-17 15:48;5;7;"Estos jóvenes desarrolladores mexicanos asombraron a Apple — por segunda vez http://www.cnet.com/es/noticias/estos-jovenes-desarrolladores-mexicanos-asombraron-a-apple/ … vía @ CNET_Espic.twitter.com/DU4FEeTZTp";;@;;"743938431856738305";https://twitter.com/Mariamrom/status/743938431856738305
OGlobo_Economia;2016-06-17 15:45;2;4;"iPhone da Apple violou patente de rival chinês, acusa tribunal local http://glo.bo/2686CgO pic.twitter.com/NqR1ix4DpW";;;;"743937551463940099";https://twitter.com/OGlobo_Economia/status/743937551463940099
futureshift;2016-06-17 15:34;19;14;"Apple reportedly blocked two gun-related symbols from appearing in the next emoji update http://on.mash.to/1XZYluo pic.twitter.com/YbacXSBNY2";;;;"743934814328397825";https://twitter.com/futureshift/status/743934814328397825
mashable;2016-06-17 15:32;30;35;"Rifle emoji got scrubbed because of Apple, report says http://on.mash.to/1UB2dPB pic.twitter.com/hJ0l5xUiai";;;;"743934266912968704";https://twitter.com/mashable/status/743934266912968704
JunSatoPhoto;2016-06-17 15:21;0;2;"<CBS> Apple Disses Taylor Swift During The Worldwide Developer's Conference (Photo by Jun Sato) http://cbsloc.al/1UB2fXE";;;;"743931503931863041";https://twitter.com/JunSatoPhoto/status/743931503931863041
vishne0;2016-06-17 15:20;4;6;""Apple ordered to stop selling two iPhone models in China http://tcrn.ch/1rtj3UU  pic.twitter.com/CAfVNaXuI6" # tech # startups # technews";;;# # #;"743931462081097728";https://twitter.com/vishne0/status/743931462081097728
TechCrunch;2016-06-17 15:16;49;30;"Tablo launches its live TV and DVR app for Apple TV http://tcrn.ch/1sJEy54 pic.twitter.com/vu2oK5b0k0";;;;"743930248807485441";https://twitter.com/TechCrunch/status/743930248807485441
TheNextWeb;2016-06-17 15:13;11;8;"Apple takes a hard (and ironic) stance against the rifle emoji http://tnw.me/yrgBfCf pic.twitter.com/AoBB7jZIc6";;;;"743929650355789824";https://twitter.com/TheNextWeb/status/743929650355789824
jasoncreation;2016-06-17 15:12;6;2;"Chinese authorities order Apple to stop selling iPhone 6 and 6 Plus http://on.mash.to/268lHyV # techpic.twitter.com/HnqN8EC7oX";;;#;"743929269840076800";https://twitter.com/jasoncreation/status/743929269840076800
CNN;2016-06-17 15:10;89;175;"Apple doesn't need to be first http://cnn.it/268m10A pic.twitter.com/0gfPsdRDMN";;;;"743928713348255744";https://twitter.com/CNN/status/743928713348255744
Recode;2016-06-17 14:44;25;50;"Apple developers are coding new stuff for Apple TV and Mac, not Apple Watch http://www.recode.net/2016/6/17/11965210/apple-tv-watch-os-developers?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/ysgPQpIhSO";;;;"743922396168585216";https://twitter.com/Recode/status/743922396168585216
elton_bra;2016-06-17 14:33;2;1;"Apple iPhone Is Targeted in Beijing Patent Case http://ift.tt/1Pyx8GI # tech # technology";;;# #;"743919533216374785";https://twitter.com/elton_bra/status/743919533216374785
engadget;2016-06-17 14:32;36;53;"Apple and Microsoft reportedly vetoed a rifle emoji http://engt.co/1rtJZUk pic.twitter.com/VLpeATHZAA";;;;"743919280400510977";https://twitter.com/engadget/status/743919280400510977
MarSReichelt;2016-06-17 13:47;0;1;"Verkaufsverbot für iPhone in Peking: Apple verletzt angeblich chinesisches Patent: China dreht den... http://bit.ly/1UEBCNq  via @ ntvde";;@;;"743907973584478208";https://twitter.com/MarSReichelt/status/743907973584478208
zeitungamade;2016-06-17 13:46;0;0;"Verkaufsverbot für iPhone in Peking: Apple verletzt angeblich chinesisches Patent - n-tv.de NAC... http://bit.ly/1V2uwCk  Business News";;;;"743907773121867776";https://twitter.com/zeitungamade/status/743907773121867776
TheNextWeb;2016-06-17 13:38;23;14;"Beijing ruling orders Apple to cease sales of iPhone 6 and 6 Plus http://tnw.me/1sT52W6 pic.twitter.com/OmQdeLJQ32";;;;"743905686090817541";https://twitter.com/TheNextWeb/status/743905686090817541
TechCrunch;2016-06-17 13:35;62;37;"Apple ordered to stop selling two iPhone models in China http://tcrn.ch/1rtj3UU pic.twitter.com/lyEUnv3lmy";;;;"743904821305028608";https://twitter.com/TechCrunch/status/743904821305028608
olhardigital;2016-06-17 13:30;29;48;"15 recursos 'escondidos' no iOS 10 que a Apple não quis divulgar: http://bit.ly/1V224AD pic.twitter.com/Fmr6dGwooQ";;;;"743903629526982656";https://twitter.com/olhardigital/status/743903629526982656
mashable;2016-06-17 13:19;22;35;"Why Apple's biggest new bets haven't paid off -- yet. # BizPleasehttp://on.mash.to/1XZLA3a";;;#;"743900792076251136";https://twitter.com/mashable/status/743900792076251136
VentureBeat;2016-06-17 13:03;37;35;"Former Apple engineers launch SnapRoute, an open-source networking startup, out of stealth http://onvb.co/2YqlCeE pic.twitter.com/y7mkIgB2D9";;;;"743896793415561216";https://twitter.com/VentureBeat/status/743896793415561216
