username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
protogerakis;2016-01-22 15:57;0;0;"Standardsuche auf dem iPhone: Apple kassiert eine Milliarde Dollar von Google http://spon.de/aeFn8  via @ SPIEGELONLINE";;@;;"690684676390920192";https://twitter.com/protogerakis/status/690684676390920192
mashable;2016-01-22 15:55;40;35;"You can now use your Apple Pencil with Microsoft Office for iOS: http://on.mash.to/1KuX43m";;;;"690684130900729856";https://twitter.com/mashable/status/690684130900729856
TechCrunch;2016-01-22 15:54;86;83;"The Apple Watch Hermès collection is coming to Apple’s website http://on.tcrn.ch/l/FyaG pic.twitter.com/6ilJOBOn8M";;;;"690684073245736960";https://twitter.com/TechCrunch/status/690684073245736960
TheNextWeb;2016-01-22 15:45;18;7;"Executive overseeing Apple's 'Titan' car plans is leaving the company http://tnw.me/9iNQs89 pic.twitter.com/qIU59VGSjq";;;;"690681612959367168";https://twitter.com/TheNextWeb/status/690681612959367168
mims;2016-01-22 15:42;17;13;"Sounds like Apple's car project isn't going so well. Scoop from @ daiwaka http://www.wsj.com/articles/apple-veteran-overseeing-electric-car-project-leaving-company-1453505241?mod=rss_whats_news_technology …pic.twitter.com/L6FG8cmadL";;@;;"690680975580213249";https://twitter.com/mims/status/690680975580213249
breakingbytes;2016-01-22 15:37;64;39;"Apple executive in charge of the company's efforts to build a car is leaving the company - WSJ http://on.wsj.com/1neGgrY";;;;"690679802567757824";https://twitter.com/breakingbytes/status/690679802567757824
businessinsider;2016-01-22 15:37;64;53;"The guy leading the Apple Car reportedly just quit http://read.bi/1Uhkq1S pic.twitter.com/9F09eBHGyU";;;;"690679586170929153";https://twitter.com/businessinsider/status/690679586170929153
de_engadget;2016-01-22 15:32;0;0;"4-Zoll Apple iPhone soll iPhone 5se statt 6c werden: Es scheint so, glaubt man 9to5 Mac, als gäbe es ... http://engt.co/1WCjbfj";;;;"690678408540336129";https://twitter.com/de_engadget/status/690678408540336129
business;2016-01-22 15:01;27;35;"The Apple Watch hasn't set the world on fire, but watchmakers shouldn't be complacent http://bloom.bg/1QpfmcU pic.twitter.com/TIca4J4LOQ";;;;"690670620418424832";https://twitter.com/business/status/690670620418424832
WP_Ezine;2016-01-22 14:25;0;0;"Google zahlt Apple 1 Milliarde US-Dollar für iPhone-Standardsuche - SPIEGEL ONLINE http://ow.ly/XpkRZ";;;;"690661520737452032";https://twitter.com/WP_Ezine/status/690661520737452032
LEXPRESS;2016-01-22 14:16;21;7;"Pourquoi Google a versé un milliard de dollars à Apple http://ebx.sh/1OLR0We pic.twitter.com/xUxj1wWZQn";;;;"690659381109788672";https://twitter.com/LEXPRESS/status/690659381109788672
ElMundoEconomia;2016-01-22 14:15;159;72;"Google logra superar a Apple y ya es la empresa con más valor del mundo http://bit.ly/1S9YiaC pic.twitter.com/DMa704PwXk";;;;"690659085583282176";https://twitter.com/ElMundoEconomia/status/690659085583282176
GizmodoBR;2016-01-22 14:15;4;8;"A Apple contratou um dos maiores especialistas do mundo em realidade virtual http://gizmodo.uol.com.br/apple-doug-bowman-realidade-virtual/ …pic.twitter.com/UkYWvI4Sy5";;;;"690658996030685185";https://twitter.com/GizmodoBR/status/690658996030685185
VentureBeat;2016-01-22 14:12;21;15;"Apple rumored to launch 4-inch iPhone 5se and new Apple Watch models in March http://wp.me/p5hvhT-7Pwb pic.twitter.com/tfP3NUsFTS";;;;"690658395435749377";https://twitter.com/VentureBeat/status/690658395435749377
businessinsider;2016-01-22 14:02;16;15;"Everything Apple will unveil this year http://read.bi/1nEemWY pic.twitter.com/Wl3vj4MyYm";;;;"690655682463416320";https://twitter.com/businessinsider/status/690655682463416320
SAI;2016-01-22 15:37;21;8;"The guy leading the Apple Car reportedly just quit http://read.bi/1Uhkq1S pic.twitter.com/wLQmJHzwVI";;;;"690679586183483392";https://twitter.com/SAI/status/690679586183483392
waldheins;2016-01-22 15:32;0;0;"4-Zoll Apple iPhone soll iPhone 5se statt 6c werden: Es scheint so, glaubt man 9to5 Mac, als gäbe es ... http://engt.co/1WCjbfj";;;;"690678405881180160";https://twitter.com/waldheins/status/690678405881180160
ElNacionalWeb;2016-01-22 15:13;8;3;"Google pagó 1.000 millones de dólares a Apple para mantener su buscador en iPhone http://bitly.com/1WCgfPW";;;;"690673639205793792";https://twitter.com/ElNacionalWeb/status/690673639205793792
marshawright;2016-01-22 15:09;4;7;"You can now buy the Apple Watch Hermès online http://bit.ly/20jMJ3p # business # entrepreneur # techpic.twitter.com/eltOCXTRm3";;;# # #;"690672604655448064";https://twitter.com/marshawright/status/690672604655448064
GizmodoBR;2016-01-22 14:45;9;8;"Google pagou US$ 1 bilhão para a Apple manter sua barra de busca em iPhones e iPads http://gizmodo.uol.com.br/google-pagou-us-1-bilhao-para-a-apple-manter-sua-barra-de-busca-em-iphones-e-ipads/ …pic.twitter.com/9fDbAQ61d4";;;;"690666548554498048";https://twitter.com/GizmodoBR/status/690666548554498048
ElFinanciero_Mx;2016-01-22 14:35;10;8;"Ésta es la herramienta por la que Google le pagó 1,000 mdd a Apple http://bitly.com/1K1EW6s pic.twitter.com/pDwPO10Fto";;;;"690664000955092992";https://twitter.com/ElFinanciero_Mx/status/690664000955092992
Mobisphere;2016-01-22 14:12;3;3;"# Apple hires an expert in virtual and augmented reality tech http://www.engadget.com/2016/01/21/apple-hires-an-expert-in-virtual-and-augmented-reality-tech/ … via engadget # ARVR";;;# #;"690658429896122368";https://twitter.com/Mobisphere/status/690658429896122368
USATODAYmoney;2016-01-22 14:06;5;6;"Apple surges back over $100. Here's why: http://usat.ly/1nqUnex  (Photo: Getty)pic.twitter.com/C67RaYhGX2";;;;"690656748668096513";https://twitter.com/USATODAYmoney/status/690656748668096513
arstechnica;2016-01-22 14:06;28;27;"Report: Apple readies new 4-inch “iPhone 5SE” for the spring http://arstechnica.com/apple/2016/01/report-apple-readies-new-4-inch-iphone-5se-for-the-spring/ … by @ AndrewWrites";;@;;"690656695010332673";https://twitter.com/arstechnica/status/690656695010332673
net_seo;2016-01-22 14:02;0;0;"4-Zoll Apple iPhone soll iPhone 5se statt 6c werden: Es scheint so, glaubt man 9to5 Mac, als gäbe es noch eine… http://dlvr.it/DM3VXW";;;;"690655819352829952";https://twitter.com/net_seo/status/690655819352829952
businessinsider;2016-01-22 13:35;26;23;"The Apple Watch 2 is coming in September http://read.bi/1nEoJds pic.twitter.com/egfEvy1Mce";;;;"690648924907048960";https://twitter.com/businessinsider/status/690648924907048960
VEJA;2016-01-22 13:24;32;69;"Google pagou US$ 1 bilhão à Apple para manter barra de pesquisa no iPhone http://abr.ai/1WBUIql";;;;"690646121262256128";https://twitter.com/VEJA/status/690646121262256128
ActualidadRT;2016-01-22 13:14;62;36;"¿El fin del Wi-Fi? Apple prueba la revolucionaria tecnología de Internet a través de la luz http://es.rt.com/48dw pic.twitter.com/TPGLtswHyo";;;;"690643626846597121";https://twitter.com/ActualidadRT/status/690643626846597121
TheNextWeb;2016-01-22 13:09;25;10;"iPad Air 3 to arrive this Spring, but a new Apple Watch may be delayed until the Fall http://tnw.me/GT9hNJU pic.twitter.com/q4VCglODEq";;;;"690642380194734081";https://twitter.com/TheNextWeb/status/690642380194734081
cnntech;2016-01-22 13:06;24;23;"Apple CEO Tim Cook met with # PopeFrancis at the Vatican on Friday http://cnnmon.ie/1RDzjxF  via @ lisahopekingpic.twitter.com/A4D6pO95ek";;@;#;"690641783840227328";https://twitter.com/cnntech/status/690641783840227328
CNET;2016-01-22 13:05;28;17;"Apple's Music Memos app is like a scratchpad for musicians http://cnet.co/23k2c68 pic.twitter.com/qDgUAjqPfu";;;;"690641350178508800";https://twitter.com/CNET/status/690641350178508800
engadget;2016-01-22 13:02;70;54;"Apple's 4-inch iPhone is reportedly a 6 in a 5S case http://engt.co/1OCYSLL pic.twitter.com/ynDnxBLinV";;;;"690640774711660545";https://twitter.com/engadget/status/690640774711660545
TIME;2016-01-22 13:00;34;40;"Another clue Apple is experimenting with virtual reality http://ti.me/20jajxk";;;;"690640111491534848";https://twitter.com/TIME/status/690640111491534848
FT;2016-01-22 12:50;32;21;"Free to read: The latest sign of Apple's relative decline. http://on.ft.com/1S9Q8yU pic.twitter.com/v8MD12UCkb";;;;"690637587619409920";https://twitter.com/FT/status/690637587619409920
olhardigital;2016-01-22 12:50;22;40;"Apple pode ser a próxima empresa a entrar no mercado de realidade virtual http://bit.ly/1QpU7Yu pic.twitter.com/mUpz2p1olP";;;;"690637583156584448";https://twitter.com/olhardigital/status/690637583156584448
michaeludwig;2016-01-22 12:27;3;2;"Ein faszinierendes Konzept-Video zeigt beeindruckende Features, die sich viele Apple Fans vom nächsten iPhone... http://migre.me/sLLnj";;;;"690631824712708096";https://twitter.com/michaeludwig/status/690631824712708096
TheNextWeb;2016-01-22 12:20;37;22;"Apple's next phone said to be a 4-inch 'iPhone 5se' launching this March http://tnw.me/CSZmWO3 pic.twitter.com/iKYRH2EzaT";;;;"690630164879953920";https://twitter.com/TheNextWeb/status/690630164879953920
TIME;2016-01-22 12:20;63;97;"Pope Francis met with Apple CEO Tim Cook http://ti.me/20j8P68";;;;"690630020721700864";https://twitter.com/TIME/status/690630020721700864
FastCompany;2016-01-22 12:16;6;5;"What to expect from Apple's earnings report next week: http://buff.ly/23k05PJ pic.twitter.com/MyGSJ6Hc1k";;;;"690629045403439108";https://twitter.com/FastCompany/status/690629045403439108
GermanUSAcom;2016-01-22 12:14;0;0;"http://GermanUSA.com  Geheimer Suchmaschinen-Deal: Google zahlt eine Milliarde an Apple: Wie viel zahlt Google an… http://bit.ly/1QjI7FU";;;;"690628525812940800";https://twitter.com/GermanUSAcom/status/690628525812940800
ReutersBiz;2016-01-22 12:01;23;11;"Analysts fear Apple's innovative streak is fading: http://reut.rs/20jwIuw pic.twitter.com/EjLoYcIv3O";;;;"690625262040551428";https://twitter.com/ReutersBiz/status/690625262040551428
MarketWatch;2016-01-22 11:55;26;34;"Apple’s new massive underground auditorium, as seen in drone footage http://on.mktw.net/1lCHnk9 pic.twitter.com/9j18LqvHGv";;;;"690623739336200192";https://twitter.com/MarketWatch/status/690623739336200192
denisutku;2016-01-22 11:53;5;5;"Google, iPhone'daki arama çubuğunda kalmak için 1 MİLYAR dolar ödemiş Apple'a. http://bloom.bg/1P9gTmp";;;;"690623382509985793";https://twitter.com/denisutku/status/690623382509985793
TechCrunch;2016-01-22 11:50;34;23;"Apple Has A New Apple TV Ad, And It's All About Apps http://tcrn.ch/1JpXFbV  by @ romaindillet";;@;;"690622647504273408";https://twitter.com/TechCrunch/status/690622647504273408
ScottThurm;2016-01-22 11:49;18;12;"In tech these days, everyone has to do everything. Apple moving into VR http://on.wsj.com/1Pt6dLc  via @ jacknicas";;@;;"690622216845795328";https://twitter.com/ScottThurm/status/690622216845795328
tcburning;2016-01-22 11:47;4;10;"Apple's board is telling investors to reject a new diversity proposal, calling it "unduly burdensome &not necessary" http://money.cnn.com/2016/01/15/technology/apple-diversity/ …";;;;"690621812347179008";https://twitter.com/tcburning/status/690621812347179008
usatodaytech;2016-01-22 11:42;5;2;"Google paid Apple $1B to be default search engine on iOS http://www.usatoday.com/story/tech/news/2016/01/22/google-paid-apple-1-billion-default-search-engine-ios/79178210/ …";;;;"690620506857476097";https://twitter.com/usatodaytech/status/690620506857476097
TechCrunch;2016-01-22 11:27;73;70;"Apple hires top augmented/virtual reality professor from Virginia Tech http://tcrn.ch/1JnUYr5";;;;"690616689378103296";https://twitter.com/TechCrunch/status/690616689378103296
TIME;2016-01-22 11:20;56;47;"Why Google paid Apple $1 billion http://ti.me/1KuzkMO";;;;"690614938012930048";https://twitter.com/TIME/status/690614938012930048
Slate;2016-01-22 11:13;12;10;"or Apple and Hermès made an Apple Watch together, and it’s really awkward http://slate.me/1OCDu9s pic.twitter.com/Hgx7KF7i4j";;;;"690613289294913536";https://twitter.com/Slate/status/690613289294913536
futureshift;2016-01-22 11:02;19;10;"Microsoft Office for iOS adds 3D Touch, Apple Pencil features: http://on.mash.to/1S9QJAK pic.twitter.com/IV6xFiSJfl";;;;"690610459699994628";https://twitter.com/futureshift/status/690610459699994628
ForbesTech;2016-01-22 11:00;32;20;"Apple's iOS 9.2.1 update leaves one major problem unsolved: frozen battery charge levels http://onforb.es/1ZHpPAP pic.twitter.com/GzlGE1jKax";;;;"690609887307534336";https://twitter.com/ForbesTech/status/690609887307534336
Breakingviews;2016-01-22 10:58;68;90;"Watch: Android uprising threatens Apple's spot as the world's most valuable company: http://reut.rs/1NpR2RH pic.twitter.com/SNF7vHO74Z";;;;"690609470234198016";https://twitter.com/Breakingviews/status/690609470234198016
CNET;2016-01-22 10:57;62;49;"The Apple Car concept may as well be an oversized iPhone http://cnet.co/1lCPkG0 pic.twitter.com/mdsbbyOOsy";;;;"690609145490309121";https://twitter.com/CNET/status/690609145490309121
InStyle;2016-01-22 10:35;15;37;"Getting your hands on the @ Hermes_Paris Apple Watch is now easier than ever: http://instyle.io/rT3EGyv pic.twitter.com/ca3jcuwnWm";;@;;"690603697865408513";https://twitter.com/InStyle/status/690603697865408513
