username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IBMResearch;2015-02-05 15:50;37;7;"App from @ IBM & Apple gives utility workers "one-tap SOS calls in case of emergencies." http://ow.ly/Iwf0v # ibmwatson";;@;#;"563484769695313921";https://twitter.com/IBMResearch/status/563484769695313921
technology;2015-02-05 15:45;12;7;"Tesla has hired more workers from Apple than from anyplace else. Now Apple is striking back http://bloom.bg/1v2KHUu pic.twitter.com/uA4nWldFIV";;;;"563483566068482048";https://twitter.com/technology/status/563483566068482048
qz;2015-02-05 15:37;10;9;"How a small change by Apple cost Twitter millions of users http://qz.com/339950";;;;"563481606724132864";https://twitter.com/qz/status/563481606724132864
businessinsider;2015-02-05 14:17;22;23;"Apple has a deeply discounted collection of apps to make your life easier — today's the last day to get them on sale http://read.bi/1yOeh1x";;;;"563461430041935873";https://twitter.com/businessinsider/status/563461430041935873
drsteventucker;2015-02-05 14:08;23;7;"Apple Health Kit quickly integrating into top hospitals http://goo.gl/9zq2e3 # mHealthpic.twitter.com/cEaACwffCB";;;#;"563459154740670464";https://twitter.com/drsteventucker/status/563459154740670464
TechCrunch;2015-02-05 13:44;35;21;"The Mac OS X Photos App Represents A New Stage In Apple's Cross-Platform Evolution http://tcrn.ch/1CyIkRh  by @ drizzled";;@;;"563453031782436864";https://twitter.com/TechCrunch/status/563453031782436864
GermanUSAcom;2015-02-05 13:41;0;0;"http://GermanUSA.com  Mehr Konkurrenz für Apple: Swatch baut erste Schweizer Smartwatch: Wenn im April die Apple… http://bit.ly/1IbFSUg";;;;"563452333338554368";https://twitter.com/GermanUSAcom/status/563452333338554368
WIRED;2015-02-05 13:37;139;102;"To compete with Apple Watch, Swatch is making its own smartwatch http://wrd.cm/1zkNqxQ pic.twitter.com/ESvV2OfPkq";;;;"563451281604640770";https://twitter.com/WIRED/status/563451281604640770
ForbesTech;2015-02-05 15:40;8;5;"SAPVoice: What should Apple do with its pile of cash? http://onforb.es/1DJka3u @ SAP";;@;;"563482201384562688";https://twitter.com/ForbesTech/status/563482201384562688
WSJTech;2015-02-05 15:12;2;2;"Drivers of shuttle buses at Apple, eBay, Genentech, Yahoo, Zynga will vote Feb. 27 on representation by Teamsters http://on.wsj.com/1FbnvcD";;;;"563475271287074817";https://twitter.com/WSJTech/status/563475271287074817
