username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
people;2015-12-25 14:40;89;203;"Microsoft employees serenade Apple employees, bring 'peace on Earth' to biggest tech rivalry http://peoplem.ag/BcR8FHD pic.twitter.com/ztCgCuhDcj";;;;"680518408526524416";https://twitter.com/people/status/680518408526524416
CNN;2015-12-25 13:15;162;207;"Another 'sign' points to the Apple iPhone 6C in April http://cnn.it/22rMnK8  via @ CNNMoneypic.twitter.com/YrY4fmzqRK";;@;;"680496993475641344";https://twitter.com/CNN/status/680496993475641344
ForbesTech;2015-12-25 13:00;25;25;"A reveal and review of the the apps that made the official Best Apple TV Apps of 2015 list: http://onforb.es/1Qpcz44 pic.twitter.com/VFGGxmuy2O";;;;"680493216836272129";https://twitter.com/ForbesTech/status/680493216836272129
DukeAlumni;2015-12-25 12:25;17;11;"Keeping it in the Duke University family. Apple CEO Tim Cook MBA'88 hires Jeff Williams MBA'91 as his COO http://ow.ly/WdVCQ @ DukeFuqua";;@;;"680484473922826241";https://twitter.com/DukeAlumni/status/680484473922826241
Ronald_vanLoon;2015-12-25 11:53;9;5;"Social Media Analytics Company Topsy Shuts Down | # Analytics # Apple # RT http://bzfd.it/1YvhqoM pic.twitter.com/Nm24m8IbP0";;;# # #;"680476388030287876";https://twitter.com/Ronald_vanLoon/status/680476388030287876
businessinsider;2015-12-25 11:38;11;15;"We checked out what could be the basis for the Apple Car — the BMW i3 http://read.bi/1ZsLBu1 pic.twitter.com/74HPyWVSdX";;;;"680472583083585536";https://twitter.com/businessinsider/status/680472583083585536
CHIP_online;2015-12-25 11:30;3;9;"# Apples unglaublichste Design- # Fails: Wer denkt sich denn so etwas aus? http://bit.ly/1OdAfGw pic.twitter.com/0dtrT5TuSl";;;# #;"680470626373660673";https://twitter.com/CHIP_online/status/680470626373660673
inSPIeRING;2015-12-25 10:11;1;1;"Diese 15 Tech-Trends sagt Apples legendäre Design-Agentur für 2016 voraus http://t3n.de/news/diese-15-tech-trends-sagt-apples-667528/?utm_source=t3n-Newsletter&utm_medium=E-Mail&utm_campaign=+t3n+Newsletter+Nr.+605+-+digital+pioneers … via @ t3n";;@;;"680450766931423232";https://twitter.com/inSPIeRING/status/680450766931423232
TIME;2015-12-25 09:40;49;104;"The best apps for your new Apple Watch http://ti.me/1YCvltm";;;;"680442910790291456";https://twitter.com/TIME/status/680442910790291456
ForbesTech;2015-12-25 09:30;30;24;"Tim Cook is not a fan of the U.S. tax code, or anyone who claims Apple is avoiding the IRS: http://onforb.es/1J4xB5D pic.twitter.com/sYNfdDYdJX";;;;"680440370111606784";https://twitter.com/ForbesTech/status/680440370111606784
USATODAY;2015-12-25 07:20;18;22;"Tech trends of 2015: What @ usatodaytech columnist @ edbaig got right and wrong http://usat.ly/22qwrrA  (Photo: Apple) pic.twitter.com/NiKqMwBH2w";;@ @;;"680407766217928705";https://twitter.com/USATODAY/status/680407766217928705
guardian;2015-12-25 05:27;45;88;"The best iPhone and iPad apps of 2015 – Apple unveils Spotify competition http://trib.al/ExIS6CF";;;;"680379446931619840";https://twitter.com/guardian/status/680379446931619840
business;2015-12-25 04:02;47;30;"China's smartphone market is becoming more like America's. Where will that leave Apple? http://bloom.bg/1MBxHNb pic.twitter.com/PWmfiddKbE";;;;"680357974448148480";https://twitter.com/business/status/680357974448148480
SAI;2015-12-25 11:38;9;4;"We checked out what could be the basis for the Apple Car — the BMW i3 http://read.bi/1ZsLBu1 pic.twitter.com/XZMWq70Czb";;;;"680472607062360064";https://twitter.com/SAI/status/680472607062360064
itutorial_yt;2015-12-25 11:36;0;0;"CHIP_online: # Apples unglaublichste Design- # Fails: Wer denkt sich denn so etwas aus? http://bit.ly/1OdAfGw  pic.twitter.com/QzCqCe9GDC";;;# #;"680472266275184642";https://twitter.com/itutorial_yt/status/680472266275184642
mediaguardian;2015-12-25 10:03;6;21;"The best iPhone and iPad apps of 2015 – Apple unveils Spotify competition http://d.gu.com/D5ySFV";;;;"680448902009470977";https://twitter.com/mediaguardian/status/680448902009470977
OphirGottlieb;2015-12-25 08:23;1;3;"$ AAPL Can Apple’s new iPhone case cure battery-life? http://on.mktw.net/21MjUhL  - $99 w max market size of 100M devices. Not too shabby.";;;;"680423742925705216";https://twitter.com/OphirGottlieb/status/680423742925705216
telegraaf;2015-12-25 07:01;5;6;"Apple wil weer miljoenen zien van Samsung http://www.telegraaf.nl/r/24917446";;;;"680402973814554624";https://twitter.com/telegraaf/status/680402973814554624
Josef_Dantscher;2015-12-25 01:55;0;2;"Diese 15 Tech-Trends sagt Apples legendäre Design-Agentur für 2016 voraus http://t3n.de/news/diese-15-tech-trends-sagt-apples-667528/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … @ t3n # trend # fintech # blockchain # VR # AI";;@;# # # # #;"680326026015158272";https://twitter.com/Josef_Dantscher/status/680326026015158272
t3n;2015-12-25 00:37;3;3;"Starter-Guide # iOS: Apps, Einstellungen, Tipps und Zubehör für iPhone und iPad # apple http://bit.ly/1RJV8eF pic.twitter.com/aBLdRAVi3U";;;# #;"680306440553234432";https://twitter.com/t3n/status/680306440553234432
fashionsnap;2015-12-25 00:03;18;72;"Apple Watchの防水性能はどれくらい？ http://www.fashionsnap.com/the-posts/2015-12-25/apple-watch-waterproof-property/ …pic.twitter.com/PnxuqNqzv9";;;;"680297870956703745";https://twitter.com/fashionsnap/status/680297870956703745
Forbes;2015-12-24 22:31;72;129;"Tim Cook doesn't appreciate claims that Apple is avoiding the IRS http://onforb.es/1MsbsJ8 pic.twitter.com/nVG1RO2fsC";;;;"680274528216477696";https://twitter.com/Forbes/status/680274528216477696
ForbesTech;2015-12-24 22:00;53;26;"Apple could debut a 4-inch iPhone as early as next April http://onforb.es/1ZpzZrG pic.twitter.com/rkVoxOEksn";;;;"680266727922466816";https://twitter.com/ForbesTech/status/680266727922466816
InStyle;2015-12-24 21:24;14;60;". @ KimKardashian apologizes to Apple for "breaking" the app store with Kimojis: http://instyle.io/MLg9sK9 pic.twitter.com/2l0E2bpPLR";;@;;"680257697401421824";https://twitter.com/InStyle/status/680257697401421824
barks_news;2015-12-24 20:11;24;57;"Mrs. GREEN APPLE「ずっとついてきてください」　http://www.barks.jp/news/?id=1000122741#utm_source=tw_BARKS_NEWS&utm_medium=social&utm_campaign=tw_auto … # MrsGREEN APPLE pic.twitter.com/1ije3DHYkJ";;;#utm_source #;"680239422302863360";https://twitter.com/barks_news/status/680239422302863360
detikcom;2015-12-24 19:33;46;18;"Ikuti Google dan Apple, Blackberry Garap Teknologi Mobil Tanpa Sopir http://de.tk/6J887j  via @ detikotopic.twitter.com/COOuAQ5o0F";;@;;"680229872686387201";https://twitter.com/detikcom/status/680229872686387201
lindsaybayuk;2015-12-24 19:06;6;5;"Apple to open $2B global command center in AZ http://cnb.cx/1VdcAXT # yesphx # aztech";;;# #;"680223066161463296";https://twitter.com/lindsaybayuk/status/680223066161463296
ZeeNews;2015-12-24 18:00;8;11;"# Lifestyle - Christmas recipe: Apple Pie http://zeenews.india.com/entertainment/gourmet/recipe/recipe-apple-pie_1501845.htm …pic.twitter.com/NarSFDEsjY";;;#;"680206409099689985";https://twitter.com/ZeeNews/status/680206409099689985
ElFinanciero_Mx;2015-12-24 17:45;21;14;"# LoMásLeído The Beatles llegan a Apple Music y Spotify. http://bit.ly/1NCQco0 pic.twitter.com/0mPivTlMsk";;;#;"680202578857050113";https://twitter.com/ElFinanciero_Mx/status/680202578857050113
varathas;2015-12-24 16:44;7;12;"Why M.I.A. made a video about the migrant crisis and put it on Apple Music http://ti.me/1kius6l  via @ TIMECulture";;@;;"680187256087384065";https://twitter.com/varathas/status/680187256087384065
rrwenda;2015-12-24 16:21;0;0;"http://goo.gl/zgzhuP  Diese 15 Tech-Trends sagt Apples legendäre Design-Agentur für 2016 voraus http://ow.ly/39pkmr";;;;"680181531227336707";https://twitter.com/rrwenda/status/680181531227336707
