username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
welt;2014-12-01 15:07;7;1;"Börsenwert: Apple verliert binnen Minuten 40 Milliarden Dollar http://on.welt.de/1weXt7n";;;;"539556533596864514";https://twitter.com/welt/status/539556533596864514
FT;2014-12-01 13:13;40;19;"Google has overtaken Apple in US classrooms: http://on.ft.com/1tvsLkn pic.twitter.com/1Q7YUuaQbm";;;;"539527713363881985";https://twitter.com/FT/status/539527713363881985
NBCNews;2014-12-01 13:05;372;289;"Steve Jobs will testify at Apple trial, despite dying in 2011 http://nbcnews.to/1yw5C5B pic.twitter.com/KMMv8jrAj2";;;;"539525645366484992";https://twitter.com/NBCNews/status/539525645366484992
exame;2014-12-01 13:30;26;23;"Xiaomi, a "Apple chinesa", deve chegar ao Brasil em 2015 > http://abr.ai/1pHEf7W pic.twitter.com/u6aQXFTLqr";;;;"539532061137465344";https://twitter.com/exame/status/539532061137465344
bzberlin;2014-12-01 12:46;1;0;"Zum # WeltAidsTag sieht # Apple rot - für den guten Zweck: http://bit.ly/1y5KsbN # AppleStore # Berlin # Kudammpic.twitter.com/OZWLb64BIh";;;# # # # #;"539520842733199360";https://twitter.com/bzberlin/status/539520842733199360
BILD_Digital;2014-12-01 11:27;0;0;"# Apple verliert 40 Mrd. an Wert in wenigen Minuten! Kein Guter Tag für Apple. http://www.bild.de/geld/wirtschaft/apple/apple-verliert-milliarden-an-boerse-38798646.bild.html …pic.twitter.com/MQKzdsNJXL";;;#;"539500997576777729";https://twitter.com/BILD_Digital/status/539500997576777729
EchteDemokratie;2014-12-01 11:04;1;0;"# UndTschüs: " # Apple hat am Montag an der Börse ohne ersichtlichen Grund rund 40 Milliarden Dollar an Wert... http://fb.me/2K4kEovbT";;;# #;"539495315536347137";https://twitter.com/EchteDemokratie/status/539495315536347137
mattblaze;2014-12-01 10:42;37;19;""All Writs Act" can't compel Apple to decrypt if it can't. But could they compel Apple to push out targeted spyware? http://arstechnica.com/tech-policy/2014/12/feds-want-apples-help-to-defeat-encrypted-phones-new-legal-case-shows/ …";;;;"539489842598805505";https://twitter.com/mattblaze/status/539489842598805505
g1;2014-12-01 10:02;17;15;"E-mails de Steve Jobs serão usados contra Apple em processo antitruste http://glo.bo/1vBNB6f # G1pic.twitter.com/xksQPUqt7L";;;#;"539479677862445056";https://twitter.com/g1/status/539479677862445056
BuzzFeedNews;2014-12-01 09:49;17;15;"Apple didn’t want Alabama’s LGBT rights bill named after its CEO http://www.buzzfeed.com/dominicholden/apple-didnt-want-alabamas-lgbt-rights-bill-named-after-its-c?bftw …pic.twitter.com/qIUgJJaWwZ";;;;"539476371777789953";https://twitter.com/BuzzFeedNews/status/539476371777789953
exame;2014-12-01 09:45;23;16;"Xiaomi, a "Apple chinesa", deve chegar ao Brasil em 2015 > http://abr.ai/1pHEf7W pic.twitter.com/h1LtE2MKGg";;;;"539475335541456896";https://twitter.com/exame/status/539475335541456896
chicagotribune;2014-12-01 09:37;8;4;"Apple tumbles as much as 6% in unusual trading. http://trib.in/1y4QCJf pic.twitter.com/7OsQOrknBt";;;;"539473338884947969";https://twitter.com/chicagotribune/status/539473338884947969
CNBC;2014-12-01 09:10;17;10;"At about 9:50a ET this morning, Apple shares suddenly took a big dive » http://cnb.cx/1pHabcT pic.twitter.com/1DT041blTR";;;;"539466473261903873";https://twitter.com/CNBC/status/539466473261903873
edinburghpaper;2014-12-01 09:04;14;16;"Edinburgh Apple store goes red to mark World AIDS day: http://bit.ly/12ft24r pic.twitter.com/yFuVyslmKz";;;;"539465006052823041";https://twitter.com/edinburghpaper/status/539465006052823041
YahooNews;2014-12-01 09:00;9;2;"Apple shares experience 1-minute spike in volume accompanied by the largest price drop in at least 3 months: http://yhoo.it/1vZyJk7";;;;"539464019921633282";https://twitter.com/YahooNews/status/539464019921633282
ReutersBiz;2014-12-01 08:42;31;7;"# Apple tumbles three percent in one minute of trading, its largest price drop in three months: http://reut.rs/1y9qEYV pic.twitter.com/3bmd21iw66";;;#;"539459651306528769";https://twitter.com/ReutersBiz/status/539459651306528769
jbooton;2014-12-01 08:42;26;8;"Morgan Stanley trims # Apple holdings by 1%: http://on.mktw.net/1vBuyZJ $ AAPLpic.twitter.com/y1OMh20n8g";;;#;"539459500152217600";https://twitter.com/jbooton/status/539459500152217600
STcom;2014-12-01 08:10;10;9;"Apple shares suddenly tumble on New York Stock Exchange in heavy volume http://goo.gl/xJg79W pic.twitter.com/HGdjWfa2KA";;;;"539451546165989376";https://twitter.com/STcom/status/539451546165989376
YahooFinance;2014-12-01 07:42;10;8;"Wall Street's Apple Watch Expectations Game http://yhoo.it/1vZwWeX  via @ ampressman $ AAPLpic.twitter.com/dS4iT7XD2h";;@;;"539444466227380224";https://twitter.com/YahooFinance/status/539444466227380224
businessinsider;2014-12-01 07:41;14;9;"UBS thinks Apple will sell 24 million watches next year. http://read.bi/15Ms5SJ";;;;"539444278007959552";https://twitter.com/businessinsider/status/539444278007959552
SAI;2014-12-01 07:04;12;3;"APPLE IS TANKING -- SHARES DOWN 4% http://read.bi/15MuL2K";;;;"539434790018355201";https://twitter.com/SAI/status/539434790018355201
waltereisele;2014-12-01 05:09;0;0;"News von Walter Eisele Apple CarPlay ohne andere Navi-Anbieter - RP ONLINE Heise Newstick http://www.unternehmer-tipps.eu  http://bit.ly/1wbx5vf";;;;"539405807168000000";https://twitter.com/waltereisele/status/539405807168000000
homee;2014-12-01 01:28;2;2;"Warum Smart Home noch smarter werden kann und was Apple, Google und homee damit zu tun haben... http://bit.ly/1ysX2Vc";;;;"539350257570955265";https://twitter.com/homee/status/539350257570955265
HuffPost;2014-11-30 22:16;28;36;"This isn't your typical Apple Store http://huff.to/1qQdhGH";;;;"539301893827481600";https://twitter.com/HuffPost/status/539301893827481600
dailytelegraph;2014-11-30 22:11;4;2;"# Apple freezes Australians out of its annual sale for the first time in seven years http://bit.ly/1v90gxy pic.twitter.com/cmDZ2CZlsU";;;#;"539300862133166080";https://twitter.com/dailytelegraph/status/539300862133166080
ForbesTech;2014-11-30 22:00;10;10;"Apple Loop: Nexus beats iPhone, best Apple iPhone cases, iPad sales fall: http://onforb.es/1B1basu";;;;"539297843904004096";https://twitter.com/ForbesTech/status/539297843904004096
PeopleFood;2014-11-30 20:05;1;4;"If you went apple picking this weekend, and your house now resembles an orchard... we got you: http://peoplem.ag/gsgCBEM pic.twitter.com/mG54EvBMgu";;;;"539268937251561472";https://twitter.com/PeopleFood/status/539268937251561472
dailytelegraph;2014-11-30 19:45;6;1;"# Apple freezes Australians out of its annual sale for the first time in seven years http://bit.ly/1v90gxy pic.twitter.com/UVOZ3eZOMe";;;#;"539263973560811520";https://twitter.com/dailytelegraph/status/539263973560811520
exame;2014-11-30 17:30;16;21;"Valor de capitalização da Apple supera os US$ 700 bi # TimCookWins > http://abr.ai/1tyU7Fk pic.twitter.com/Zn8DUpkVLu";;;#;"539229979851366400";https://twitter.com/exame/status/539229979851366400
thecoREgroup;2014-11-30 17:22;0;1;"Samsung Wants To Play With Google And Apple In Mastering The # SmartHomehttp://ht.ly/2KIfaj";;;#;"539227882946838528";https://twitter.com/thecoREgroup/status/539227882946838528
nytimes;2014-11-30 16:58;55;61;"Star Witness in Apple Suit Is Steve Jobs http://nyti.ms/1rKFP4N";;;;"539221893510098944";https://twitter.com/nytimes/status/539221893510098944
