username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EW;2015-01-23 15:50;37;39;"Want an Apple Watch? Here's how long the battery will last: http://ow.ly/HQXLE pic.twitter.com/UtzZtm60sN";;;;"558773703732133888";https://twitter.com/EW/status/558773703732133888
jingbay;2015-01-23 15:38;75;39;"GoogleがMac OS Xの3つの緊急レベルの脆弱性を公開した。Appleのパッチはまだない。3つの脆弱性は全てアクセスが必要だが権限昇格を行いMacを乗っ取ることが可能。3つ共PoCが存在。10月にAに通知したが90日間修正されずhttp://www.cnet.com/news/google-team-finds-three-severe-vulnerabilities-in-apple-os-x/ …";;;;"558770849990197248";https://twitter.com/jingbay/status/558770849990197248
CBSNews;2015-01-23 15:21;31;17;"Apple CEO Tim Cook pulled in $9.2 million in 2014 — more than twice what he took home the year before, filing shows http://cbsn.ws/1t8A8n7";;;;"558766427407007744";https://twitter.com/CBSNews/status/558766427407007744
nycjim;2015-01-23 15:11;10;8;"Apple’s new retail chief (former Burberry boss) had $73M pay package in 2014. http://recode.net/2015/01/22/apple-paid-former-burberry-boss-73-million-to-become-its-retail-chief/ …pic.twitter.com/L7wtvzy5K0";;;;"558763953086824448";https://twitter.com/nycjim/status/558763953086824448
ActualidadRT;2015-01-23 15:05;16;9;"¿Sabe cómo varió el salario del jefe de # Apple durante 2014? SEPA MÁS: http://es.rt.com/3irb pic.twitter.com/yYk8mCv824";;;#;"558762495561957376";https://twitter.com/ActualidadRT/status/558762495561957376
YahooNews;2015-01-23 15:00;30;11;"The craziest fact about the Apple Watch: It will be more powerful than the first iPad http://yhoo.it/1t6aPlS pic.twitter.com/CssYslWzHa";;;;"558761193704148992";https://twitter.com/YahooNews/status/558761193704148992
sisiwei;2015-01-23 14:46;5;5;"Is a photo of a random Asian Apple employee cleaning really an acceptable way to illustrate this story? http://qz.com/332059/apple-is-reportedly-giving-the-chinese-government-access-to-its-devices-for-a-security-assessment/ …";;;;"558757698570035201";https://twitter.com/sisiwei/status/558757698570035201
FastCompany;2015-01-23 14:24;19;23;"Apple's Angela Ahrendts earned more than CEO Tim Cook in 2014: http://www.fastcompany.com/3041362/fast-feed/apples-angela-ahrendts-earned-more-than-ceo-tim-cook-in-2014 … by @ lukedormehl";;@;;"558752060100059136";https://twitter.com/FastCompany/status/558752060100059136
kylebrussell;2015-01-23 14:21;57;52;"On this week's TC AppleCast we discussed Apple Watch battery life and the rumored iPad stylus http://techcrunch.com/2015/01/23/tc-applecast-2-apple-watch-battery-bingo-and-ipad-stylus/ …pic.twitter.com/7Oik1HPMkW";;;;"558751352143093762";https://twitter.com/kylebrussell/status/558751352143093762
gigazine;2015-01-23 14:01;31;19;"サムスンがAppleのジョナサン・アイブ氏の旧デザイン事務所から人員を雇うことに http://gigaz.in/15netfM pic.twitter.com/XhYaCAVwS1";;;;"558746258471256064";https://twitter.com/gigazine/status/558746258471256064
LesEchos;2015-01-23 14:00;15;4;"# Windows10, l’arme anti-Apple et Google de Microsoft >> http://trib.al/7A6xRyO # Zapping";;;# #;"558746096164675584";https://twitter.com/LesEchos/status/558746096164675584
businessinsider;2015-01-23 13:53;25;10;"Apple earnings are next week. Here's how many iPhones analysts think Apple sold. http://read.bi/1GK0emR pic.twitter.com/P27KNbtlyO";;;;"558744329003757569";https://twitter.com/businessinsider/status/558744329003757569
BridgetCarey;2015-01-23 13:51;36;20;"Panic sweeps nerd nation over Apple Watch battery life! http://cnet.co/1yE6sPm  (But don't worry, we'll all just wear battery cuffs.)";;;;"558743863096274944";https://twitter.com/BridgetCarey/status/558743863096274944
ForbesTech;2015-01-23 13:40;45;13;"Apple is hit by another big bug within iOS 8. http://onforb.es/15xGzFv";;;;"558740960876974080";https://twitter.com/ForbesTech/status/558740960876974080
spookerlabs;2015-01-23 15:46;4;3;"Google drops three OS X 0days on Apple http://arstechnica.com/security/2015/01/google-drops-three-os-x-0days-on-apple/ …";;;;"558772831496835072";https://twitter.com/spookerlabs/status/558772831496835072
gerardgrech;2015-01-23 14:37;4;2;"Belated hearty congrats to @ jeremyS1 & team: Apple buys Tech City-based @ Musicmetric Where else would they look?http://gu.com/p/453m3/stw";;@ @;;"558755351676600321";https://twitter.com/gerardgrech/status/558755351676600321
TIME;2015-01-23 14:30;21;25;"Here’s how long the Apple Watch’s battery might last http://ti.me/1CKXcby";;;;"558753561530871809";https://twitter.com/TIME/status/558753561530871809
