username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2013-08-20 16:59;14;10;"Apple has a near $50 billion opportunity in China http://bit.ly/18HUYeu";;;;"369971892482224128";https://twitter.com/ForbesTech/status/369971892482224128
CNBC;2013-08-20 16:03;64;10;"Apple will be selling its next generation iPhone in a gold shade, according to a report: http://cnb.cx/1cXmR8t $ AAPL";;;;"369957908769148928";https://twitter.com/CNBC/status/369957908769148928
YahooTech;2013-08-20 15:44;17;5;"Absolutely everything we think we know about Apple's next iPhone: http://abcn.ws/19GQmdg";;;;"369953079887548417";https://twitter.com/YahooTech/status/369953079887548417
MarketWatch;2013-08-20 15:15;12;2;"Institutional investors dump Apple shares for the third quarter in a row http://on.mktw.net/16txfPg $ AAPL";;;;"369945699443830785";https://twitter.com/MarketWatch/status/369945699443830785
CNET;2013-08-20 14:25;3;2;"This week on @ CNETAlwaysOn: We unbox Samsung's Galaxy S4 Mini (and torture it thoroughly) and Apple's MacBook Air http://cnet.co/17HID90";;@;;"369933120717737984";https://twitter.com/CNET/status/369933120717737984
DavanMaharaj;2013-08-20 13:49;9;4;"SMART TAKE: Why new Waze feature will keep Google Maps miles ahead of Apple h/t @ sal19 @ latimesbizhttp://www.latimes.com/business/technology/la-fi-tn-waze-google-maps-apple-data-20130820,0,5153077.story …";;@ @;;"369924205933887488";https://twitter.com/DavanMaharaj/status/369924205933887488
CNET;2013-08-20 13:45;26;34;"Apple's iOS digital assistant works well once you understand the mechanics. Here's how to sweet-talk Siri http://cnet.co/1dpOuVn";;;;"369923147682033664";https://twitter.com/CNET/status/369923147682033664
FrankieJGrande;2013-08-20 13:16;253;343;"Apple might be coming out w/ a GOLD # iphone?!?!?! Hmmm... ;) If this happens, # iwantone!!! :Dhttp://on.mash.to/1cTYs3p";;;# #;"369915854991130624";https://twitter.com/FrankieJGrande/status/369915854991130624
mashable;2013-08-20 12:35;27;19;"Apple Ad Campaign Highlights iPad Apps You've Never Heard Of http://on.mash.to/1bQlzYX";;;;"369905640002842624";https://twitter.com/mashable/status/369905640002842624
WSJbusiness;2013-08-20 15:56;11;1;"Vevo in Deals With Apple, Samsung for TV Programming http://on.wsj.com/168BJXJ";;;;"369956097571827712";https://twitter.com/WSJbusiness/status/369956097571827712
MarketWatch;2013-08-20 12:41;4;2;"The collateral damage of @ Carl_C_Icahn's now infamous $ AAPL tweet: Apple bonds http://on.mktw.net/16tokxe pic.twitter.com/MTr8hiAAti";;@;;"369906960294248448";https://twitter.com/MarketWatch/status/369906960294248448
