username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2014-08-09 14:16;164;75;"Apple is starting to lose market share in 2 of its biggest product areas: http://onforb.es/1vfp4Fj";;;;"498216349014175744";https://twitter.com/Forbes/status/498216349014175744
bittman;2014-08-09 11:04;18;22;"Cashew Juice, the Apple of Pepsi’s Eye http://buff.ly/1ouLD46";;;;"498167864122417152";https://twitter.com/bittman/status/498167864122417152
biz;2014-08-09 09:13;15;20;"Cashew Apples? Nice. I love this kind of story. http://nyti.ms/1lILTYq";;;;"498140099247210496";https://twitter.com/biz/status/498140099247210496
FastCoDesign;2014-08-09 08:22;20;14;"Why does Apple need @ beatsbydre? It's all about the music: http://f-st.co/yRqmVLF pic.twitter.com/g64AD1IZDH";;@;;"498127094246035456";https://twitter.com/FastCoDesign/status/498127094246035456
DailyMirror;2014-08-09 07:42;76;26;"Apple iPhone 6 'leaked pictures' show devices in packaging 'ready to hit the shops' http://mirr.im/Vay7Xe pic.twitter.com/aHRN9PRh3l";;;;"498117147986771968";https://twitter.com/DailyMirror/status/498117147986771968
CNBC;2014-08-09 07:01;51;30;"Apple said July was a record-setting month for app store revenue: http://cnb.cx/1kkTHo7 $ AAPLpic.twitter.com/AqR2corI4y";;;;"498106807509057536";https://twitter.com/CNBC/status/498106807509057536
Recode;2014-08-09 07:00;20;15;"The latest aerial photo of Apple's second campus http://on.recode.net/1pEhYED pic.twitter.com/OpNCOa5Aqw";;;;"498106523336183808";https://twitter.com/Recode/status/498106523336183808
SAI;2014-08-09 06:26;28;39;"THE BEACONS FAQ: Everything you need to know about beacons and Apple's iBeacon system http://read.bi/1zmewmo pic.twitter.com/27Srm7qbUY";;;;"498097899411357697";https://twitter.com/SAI/status/498097899411357697
FastCompany;2014-08-09 15:47;21;12;"Patent Application Reveals Apple Is Working To Bring Siri To Macs http://f-st.co/Ez2vZGv";;;;"498239234164408321";https://twitter.com/FastCompany/status/498239234164408321
FastCompany;2014-08-09 15:17;18;8;"Harry McCracken: My Nine Biggest Questions About Apple's iPhone Event on September 9 http://f-st.co/IMMti3M";;;;"498231556809711616";https://twitter.com/FastCompany/status/498231556809711616
PolishEmbassyUS;2014-08-09 09:10;29;18;"Giraffes at # Moscow zoo miss # Polish apples # freedomappleshttp://www.washingtonpost.com/world/after-russia-bans-western-food-moscow-zoo-animals-need-a-new-diet/2014/08/08/42c55aa6-522e-4413-ae12-b504f34632a7_story.html …";;;# # #;"498139361184325632";https://twitter.com/PolishEmbassyUS/status/498139361184325632
SAI;2014-08-09 07:07;18;5;"A cheap iPhone wouldn't do much for Apple, but it would be devastating for Android http://read.bi/V74LJG";;;;"498108350425751552";https://twitter.com/SAI/status/498108350425751552
businessinsider;2014-08-09 07:04;17;14;"How Apple hooks its fans for life http://read.bi/V74pCQ";;;;"498107514572267521";https://twitter.com/businessinsider/status/498107514572267521
digitalcourage;2014-08-09 03:56;6;0;"Unser BigBrotherAwards-Preisträger # apple https://www.bigbrotherawards.de/2013/.lab/  muss Schmerzensgeld zahlen: http://www.heise.de/newsticker/meldung/Videoueberwachung-Apple-muss-Schmerzensgeld-zahlen-2289537.html … # bba13";;;# #;"498060138885173251";https://twitter.com/digitalcourage/status/498060138885173251
