username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2014-02-10 15:03;30;20;"Apple attempts to capitalize on the British Invasion by creating a dedicated channel for the Beatles on iTunes http://onforb.es/1aOSgJJ";;;;"433013498793435138";https://twitter.com/Forbes/status/433013498793435138
Rock_Health;2014-02-10 14:30;14;7;"The # bigdata collected and anonymized in Apple's cloud could aid health researchers and even insurance companies. http://cnet.co/1dCDHUt";;;#;"433005090212179968";https://twitter.com/Rock_Health/status/433005090212179968
olhardigital;2014-02-10 14:30;38;18;"Apple pode relançar iPhone 4 por causa do Brasil http://bit.ly/NsL2Rs";;;;"433005073556570112";https://twitter.com/olhardigital/status/433005073556570112
mashable;2014-02-10 14:27;176;90;"Men prefer Microsoft over Apple in at least one study: http://on.mash.to/MFTR9t pic.twitter.com/w82gJG7fd4";;;;"433004268539609089";https://twitter.com/mashable/status/433004268539609089
businessinsider;2014-02-10 14:12;15;9;"Apple is about to blow it in tablets too http://read.bi/1aOMWWD";;;;"433000586565660672";https://twitter.com/businessinsider/status/433000586565660672
BuzzFeedFood;2014-02-10 13:46;61;112;"Community: The Definitive Ranking Of Sour Apple Candy http://bzfd.it/1bk98su pic.twitter.com/pKBybHaNUN";;;;"432993904409858048";https://twitter.com/BuzzFeedFood/status/432993904409858048
CNET;2014-02-10 13:30;16;5;"Google yanks Themer app after Apple copyright complaint http://cnet.co/1faqVh3";;;;"432990040260882433";https://twitter.com/CNET/status/432990040260882433
ForbesTech;2014-02-10 13:02;33;18;"Apple is paving the way to a 'revolutionary' iPhone display http://onforb.es/MFQ1xl";;;;"432983030836518912";https://twitter.com/ForbesTech/status/432983030836518912
WSJMoneyBeat;2014-02-10 13:22;7;1;"The lesson from Carl Icahn backing down from Apple buyback fight? Even when Icahn loses, he still wins http://on.wsj.com/1eOm2h8 $ AAPL";;;;"432988080895557632";https://twitter.com/WSJMoneyBeat/status/432988080895557632
Der_Finanzfuchs;2014-02-10 11:58;0;0;"Apple-Großaktionär - Icahn macht Rückzieher Seit Monaten tobt ein Streit zwischen US-In http://goo.gl/wwyKE  http://rss.feedsportal.com/c/429/f/646651/s/36ef8364/sc/24/l/0L0Sfr0Eonline0Bde0Cwirtschaft0Capple0Egrossaktionaer0Eicahn0Emacht0Erueckzieher0H1472780A0H261534540Bhtml/story01.htm …";;;;"432966813631406080";https://twitter.com/Der_Finanzfuchs/status/432966813631406080
