username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MONEY;2017-03-14 16:53;8;13;"This random stock outperformed Netflix, Apple, and Amazon since 2009 http://money.us/2mKOSJR pic.twitter.com/EVyCS4FhEw";;;;"841799357225701380";https://twitter.com/MONEY/status/841799357225701380
Bugcrowd;2017-03-14 16:52;4;10;"[News] Apple hired respected iPhone security researcher Jonathan Zdziarski - Recode http://bgcd.co/2nBvcpz";;;;"841799139834888193";https://twitter.com/Bugcrowd/status/841799139834888193
MadMoneyOnCNBC;2017-03-14 16:37;21;47;". @ JimCramer's charts indicate Facebook and Apple can surge even higher http://cnb.cx/2nCyclr pic.twitter.com/medMbFCvTF";;@;;"841795426361737218";https://twitter.com/MadMoneyOnCNBC/status/841795426361737218
avinash;2017-03-14 16:12;36;63;"Why can employees at Google, Apple produce 30 times more with the same number of employees? https://goo.gl/3Pd3Ek";;;;"841789279604948992";https://twitter.com/avinash/status/841789279604948992
TheRegister;2017-03-14 16:00;14;12;"Apple urged to legalize code injection: Let apps do JavaScript hot-fixes http://reg.cx/2sjA";;;;"841786058316607489";https://twitter.com/TheRegister/status/841786058316607489
AUIC_oficial;2017-03-14 15:18;6;8;"Todo un documento gráfico: "32 photos of the rise and fall of # Apple in its earliest days" http://read.bi/2maqgXA  vía @ sai";;@;#;"841775527413317634";https://twitter.com/AUIC_oficial/status/841775527413317634
NYDNFlashback;2017-03-14 15:00;10;12;"New Yorkers are all too familiar with old man winter! See how the Big Apple has weathered the cold http://nydn.us/2nABtSe pic.twitter.com/SxaRJ2EWOl";;;;"841770925997600768";https://twitter.com/NYDNFlashback/status/841770925997600768
TechCrunch;2017-03-14 14:39;43;44;"Apple hires security researcher Jonathan Zdziarski http://tcrn.ch/2lY7Q0Q  by @ kateconger";;@;;"841765643510669313";https://twitter.com/TechCrunch/status/841765643510669313
LilianaSuleiman;2017-03-14 14:32;4;6;"Amazon follows Google, Apple with commitment to solar energy http://ow.ly/SFb4309UwBZ  | # AmazonMN # MarketerosNocturnospic.twitter.com/psld5RGAPq";;;# #;"841763979261276162";https://twitter.com/LilianaSuleiman/status/841763979261276162
powertofly;2017-03-14 14:18;4;5;"Why employees at @ google and @ apple are more # productive. http://bit.ly/2nkaRsT pic.twitter.com/eE56GIdCLf";;@ @;#;"841760357412700166";https://twitter.com/powertofly/status/841760357412700166
engadget;2017-03-14 14:07;24;24;"Russia finds Apple guilty of fixing iPhone prices http://engt.co/2mKypW6 pic.twitter.com/V9uQZ9xmq8";;;;"841757725554053125";https://twitter.com/engadget/status/841757725554053125
claus_hammer;2017-03-14 13:45;4;4;"@ Daimler # Zetsche auf der # SXSW: @ Google @ Apple @TeslaMotors herausfordern!! @ DigitalLife_DAI @ WIRED_Germanyhttps://www.wired.de/collection/business/der-daimler-chef-auf-der-sxsw-google-apple-und-tesla-herausfordern …";;@ @ @ @TeslaMotors @ @;# #;"841752260703076353";https://twitter.com/claus_hammer/status/841752260703076353
qz;2017-03-14 13:39;2;6;"Those fake CNN stories about apple cider vinegar are even more ridiculous than you thought https://qz.com/932311";;;;"841750649054220289";https://twitter.com/qz/status/841750649054220289
engadget;2017-03-14 13:12;32;33;"Apple's latest hire proves privacy is more important than ever http://engt.co/2nBLdvx pic.twitter.com/Ez7EcFUXUE";;;;"841743759490600961";https://twitter.com/engadget/status/841743759490600961
thedailybeast;2017-03-14 11:15;8;12;"Anti-vaxxers are as American as apple pie http://thebea.st/2mG7jQ0 # PiDaypic.twitter.com/26RFnTN1nw";;;#;"841714335915352064";https://twitter.com/thedailybeast/status/841714335915352064
IonxSolutions;2017-03-14 16:07;5;5;"Apple urged to legalize code injection: Let apps do JavaScript hot-fixes http://bit.ly/2mL1osT # InfoSec # CyberSecuritypic.twitter.com/GHf183MzsW";;;# #;"841787934067982336";https://twitter.com/IonxSolutions/status/841787934067982336
Fin__Tech;2017-03-14 16:04;1;2;"Why the Co-Founder of Apple's Siri Isn't Worried About Artificial Intelligence Becoming Too Smart http://www.inc.com/kevin-j-ryan/apple-siri-co-founder-isnt-afraid-of-artificial-intelligence.html …pic.twitter.com/A93TxIsILP";;;;"841787032619823105";https://twitter.com/Fin__Tech/status/841787032619823105
ABCRural;2017-03-14 16:02;0;2;"Lazy bees and wet weather reduces Tasmania's apple yield @ ABCRuralhttp://www.abc.net.au/news/2017-03-14/tasmania-apple-season-yields-down-fruit-excellent/8349162#.WMh1zpiZsWk.twitter …";;@;#;"841786552833392640";https://twitter.com/ABCRural/status/841786552833392640
CNBC;2017-03-14 15:57;5;13;". @ JimCramer's charts indicate Facebook and Apple could surge even higher. http://cnb.cx/2nCtyUF";;@;;"841785476998660096";https://twitter.com/CNBC/status/841785476998660096
CNET;2017-03-14 15:45;16;11;". @ Apple found guilty of fixing iPhone prices in Russia http://cnet.co/2lYmOE7 pic.twitter.com/RchPUnxAoJ";;@;;"841782247606878209";https://twitter.com/CNET/status/841782247606878209
applesnpearsAU;2017-03-14 15:20;2;1;"Lazy bees and wet conditions reduce Tasmania's apple yield, but fruit 'excellent' @ MargotKelly @ ABCRural @ TasFruithttp://www.abc.net.au/news/2017-03-14/tasmania-apple-season-yields-down-fruit-excellent/8349162 …";;@ @ @;;"841776071041200128";https://twitter.com/applesnpearsAU/status/841776071041200128
tsimmonshvac;2017-03-14 15:05;3;3;"Woman Confronts Sean Spicer at Apple Store, Records Entire Interaction (Video) https://www.yahoo.com/tv/woman-confronts-sean-spicer-apple-store-records-entire-141641648.html?.tsrc=fauxdal …";;;;"841772257772994560";https://twitter.com/tsimmonshvac/status/841772257772994560
RiendeBerre;2017-03-14 15:01;2;2;"Évasion fiscale. Attac peint le vrai visage d’Apple | L'Humanité http://www.humanite.fr/evasion-fiscale-attac-peint-le-vrai-visage-dapple-633330 …";;;;"841771170064158721";https://twitter.com/RiendeBerre/status/841771170064158721
investornetwork;2017-03-14 14:59;1;4;"# Pandora Did It! How it's new $9.99 # music streaming service rivals # Spotify & # Apple. $ P $ AAPL http://hubs.ly/H06F-CL0 pic.twitter.com/0UQYTD64FB";;;# # # #;"841770732728291329";https://twitter.com/investornetwork/status/841770732728291329
techjunkiejh;2017-03-14 14:40;2;1;"Apple Watch will soon let you talk to Siri to use your apps http://buff.ly/2kZvt7c # wearabletechpic.twitter.com/C3cV4tRpsU";;;#;"841765888965652480";https://twitter.com/techjunkiejh/status/841765888965652480
LaurissaSmith;2017-03-14 14:37;3;2;"Ripe & red for the picking... come take a tour of Tassie's # apple harvest http://www.abc.net.au/news/2017-03-14/tasmania-apple-season-yields-down-fruit-excellent/8349162 … @ MargotKelly @ tascountryhr";;@ @;#;"841765217025511425";https://twitter.com/LaurissaSmith/status/841765217025511425
obsessVR;2017-03-14 14:35;2;5;"Apple just got a new patent for a "head-mounted display system to house an iPhone" # VR http://mashable.com/2017/03/14/apple-vr-headset-patent/#qzqKWgzD9qqA … via @ mashable";;@;# #qzqKWgzD9qqA;"841764781921050624";https://twitter.com/obsessVR/status/841764781921050624
globalnewsto;2017-03-14 14:05;2;4;"Toronto eSports bar blames Apple's Siri for repeated calls for 'escorts' http://glbn.ca/hB53Zh";;;;"841757261752094729";https://twitter.com/globalnewsto/status/841757261752094729
phillipstutts;2017-03-14 14:05;1;3;"Google’s Giant New Dome HQ Rivals Apple’s Massive Spaceship Campus - BuzzFeed News http://bzfd.it/2mpp2sm # Google # Trending";;;# #;"841757094344818689";https://twitter.com/phillipstutts/status/841757094344818689
arstechnica;2017-03-14 13:16;23;5;"Apple illegally fixed prices of iPhones in Russia, investigation finds http://arstechnica.com/apple/2017/03/apple-illegally-fixed-prices-of-iphones-in-russia-investigation-finds/ … by @ AndrewWrites";;@;;"841744759890796547";https://twitter.com/arstechnica/status/841744759890796547
pierreyallard;2017-03-14 12:47;11;4;"Dans l'école des enfants des dirigeants de Google, Apple, Yahoo, aucun écran n'est permis en classe... @ JdeMontrealhttp://bit.ly/2nq2sRn";;@;;"841737642681221120";https://twitter.com/pierreyallard/status/841737642681221120
FT;2017-03-14 12:40;35;16;"Apple has been found guilty of price-fixing in Russia http://on.ft.com/2nBxDIR";;;;"841735721471905793";https://twitter.com/FT/status/841735721471905793
qz;2017-03-14 12:29;5;10;"Apple really wants you to replace your laptop with an iPad https://qz.com/932089";;;;"841732999334907904";https://twitter.com/qz/status/841732999334907904
BBC_WHYS;2017-03-14 12:29;71;136;"Why @ shreec confronted Sean Spicer in an Apple store and filmed it. http://bbc.in/2mpkxyb pic.twitter.com/EFhQj33F0u";;@;;"841732923619446784";https://twitter.com/BBC_WHYS/status/841732923619446784
businessinsider;2017-03-14 12:08;26;33;"Apple hired the guy who helped fight the FBI's order to hack San Bernardino shooter's iPhone http://read.bi/2moYwi0 pic.twitter.com/oPcYH2OG5j";;;;"841727758644436992";https://twitter.com/businessinsider/status/841727758644436992
zeitungamade;2017-03-14 11:48;0;0;"Russisches Kartellamt verurteilt Apple - Handelsblatt http://dlvr.it/Nd6XsG  Technik Wissenpic.twitter.com/tiAXYBWtHj";;;;"841722621720911872";https://twitter.com/zeitungamade/status/841722621720911872
businessinsider;2017-03-14 11:24;6;14;"Here's how Apple stock is doing today. http://buff.ly/2mlrOPr pic.twitter.com/ixp7ArHt6q";;;;"841716767860916225";https://twitter.com/businessinsider/status/841716767860916225
