username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
homeoffice_biz;2016-04-01 16:38;0;0;"Apple: iPhone 7 Plus soll 256 GByte und großen Akku erhalten http://www.golem.de/news/apple-iphone-7-plus-soll-256-gbyte-und-grossen-akku-erhalten-1601-118291.html … via @ golem";;@;;"716047203173801988";https://twitter.com/homeoffice_biz/status/716047203173801988
Yahoo;2016-04-01 16:24;7;19;"Apple at 40! Here are the people, products and moments that shaped the company http://yhoo.it/1PLn3ot pic.twitter.com/9Nk7MRrod4";;;;"716043479902785536";https://twitter.com/Yahoo/status/716043479902785536
sopitas;2016-04-01 16:23;27;51;"Apple no siempre tuvo el mismo logo; así se veía el que lanzaron en 1976 # Apple40Years http://sopit.as/25BvnTk pic.twitter.com/Awe0r99azs";;;#;"716043222997315585";https://twitter.com/sopitas/status/716043222997315585
TheNextWeb;2016-04-01 16:15;19;23;"Apple's sudden screen shrinkage has nothing to do with your tiny tiny hands http://tnw.me/cevEJIK pic.twitter.com/ovLntm2ycv";;;;"716041229734162432";https://twitter.com/TheNextWeb/status/716041229734162432
Telegraph;2016-04-01 15:43;34;26;"Ron Wayne, who sold his 10 per cent stake in Apple for $1,500 40 years ago, has no regrets http://www.telegraph.co.uk/technology/2016/04/01/ron-wayne-who-sold-his-10-per-cent-stake-in-apple-for-1500-40-ye/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/q2BeRTcUXy";;;;"716033184475906048";https://twitter.com/Telegraph/status/716033184475906048
mxmooney;2016-04-01 15:36;17;25;"Taylor Swift, once tough Apple critic, falls hard for Apple Music in new ad. http://cnnmon.ie/1Tp8ldo @ Jose_Paglierypic.twitter.com/2npDxrp5rM";;@;;"716031569664860161";https://twitter.com/mxmooney/status/716031569664860161
BarbaraElisa12;2016-04-01 15:29;0;0;"40 Jahre Apple: die wichtigsten Entscheidungen von Steve Jobs https://www.wired.de/collection/latest/40-jahre-apple-die-wichtigsten-entscheidungen-von-steve-jobs?utm_medium=social&utm_campaign=40%20Jahre%20Apple%3A%20die%20wichtigsten%20Entscheidungen%20von%20Steve%20Jobs&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"716029798095720448";https://twitter.com/BarbaraElisa12/status/716029798095720448
MarketWatch;2016-04-01 15:25;24;24;"Investors celebrated Apple's 40th birthday by sending shares to its highest close since Dec. 16, 2015 http://on.mktw.net/1SGumlQ";;;;"716028863684481025";https://twitter.com/MarketWatch/status/716028863684481025
hstubner;2016-04-01 15:24;0;0;"WELT: Elektroauto - Der Kult um Tesla ähnelt dem Apple-Hype. Von @ philippvetterhttp://www.welt.de/wirtschaft/article153867635/Der-Kult-um-Tesla-aehnelt-dem-Apple-Hype.html …";;@;;"716028447383019520";https://twitter.com/hstubner/status/716028447383019520
TheNextWeb;2016-04-01 15:19;36;27;"This is what $1.5m worth of limited edition Apple hardware looks like http://tnw.me/zuXo8kE pic.twitter.com/f8Ztt9dMEF";;;;"716027114189881344";https://twitter.com/TheNextWeb/status/716027114189881344
